"520477472270585856","@subyrajan #followforfollow ?"
"520477476804644864","“@A_Vincent71: Just hate that she sleeps so early  cause I get so lonely late at night 😭😂” I need my beauty rest 💁"
"520477483406475264","@IEndorseNudes oh ok now i get it at first i was lost lol"
"520477484710920192","3:33am...hour 15."
"520477492055134208","Just had like a 20 minute battle on the toilet"
"520477510426173440","West Virginia is a fucked up place I never wanna be"
"520477515417407489","Rome just find a wayy to make mad   i think he like to argu"
"520477525026545664","Somebody wanna talk on the phone?"
"520477529795477504","@WhyYouSoUgly he surprise me with u sucking my dick"
"520477541493383168","Too much army print on my insta feed rn its giving me pimo (pissed i missed out)"
"520477544689434624","@avrildeluxe ok"
"520477549198319616","This place will keep you awake @PKopez when your not here  well then you're on you own."
"520477554097270784","@Franny229 send some of that food my way🙏"
"520477567523229696","There was a time  when I did not care...when the facts did stare.  https://t.co/W1coLdrlp2 #INXS #UnderpantsDanceParty"
"520477581465100288","I always wanted to live this life"
"520477582211702785","Mala mía :( Pero están Claro de que eres My Chichi 😍👌"
"520477603044794368","I'm honest I make mistakes  I'll be the second to admit it"
"520477620384051200","Nobody gon do YOU like I did YOU  and that's facts 💯"
"520477621432643584","“@__MelloRL: Spanish Girls Be Wearing These 😂😂😂😂😂😂 http://t.co/EBiNyOefKT”YEOOO 💀💀"
"520477624590925824","Ya.. Im sure i be passing out. Like I don't even remember going to sleep..."
"520477631511547904","I am so drujk e"
"520477634036514816","@NellaMunoz la historia de mis insomnios pero versión novia."
"520477636259491840","pain is inevitable • suffering is optional"
"520477642970365952","@Maiicolx9 Nose 😂😒✋"
"520477652709572608","@GCPM11 @Cobanermani456 @RaqibMarvelous @EtikaWNetwork Where y'all at"
"520477653741367296","The Originals 👌😆"
"520477659869233152","Please brain let me sleep. #jetlag"
"520477660578082817","Hanging out tonight with my Boi @elliottwilson #much #love #staytuned #hustlemode #radiolove @ Webster… http://t.co/DOROMZiLFQ"
"520477662725537792","@ItsBriHeyy @GameChangerWrld @SayWeCanFly BRI GCW is where I'm going to see SayWeCanFly on Halloween!!!(((:"
"520477664193572864","@__LIQ @Erv_Robby @Real_D_raw @SlimYola bouta drop sum hot shit 😈💯🙌🔊🔊🔥🎤🔥🎧🔥🎶🔥📣📣"
"520477673970499585","Karen &amp; Alex are amazing"
"520477702969892864","Turn up Thursday's http://t.co/G2cusQFRx3"
"520477713447280640","These bitches can't have you like I had you baby"
"520477719487078400","I am so fuckdcy up"
"520477729821818880","@camerondallas goals ugh. You won't notice me 😔"
"520477730316767232","Some bachata to put me to sleep 😴🎧"
"520477743373639680","“@trvisXX: Being far from anything sucks.”@sadtrashh"
"520477744271224832","Lmao this bitch got triangles for brows.🔺🔺"
"520477746473213952","When near new Rochelle ?"
"520477752189677568","@its_gonna_be_MI thank you for everything luv you forever and ever😘"
"520477756149465088","How we meet your Thot"
"520477756275302400","Out all night and I loved it. Tomorrow I won't though"
"520477760939368448","Train  sirens  and a party across the street.. Killin me right now..."
"520477763623739392","“@EastLondonGroup: Thanks for following the ELG @MBAPrepAdv Here's Salmon &amp; Ball by Albert Turpin #painting #ELG http://t.co/A6TdXor18K”THX!"
"520477774512160768","@camerondallas aw"
"520477775036444672","@flyguydenny 😳"
"520477780241547265","@InvasionOfTheZ Man  what if? Musicians have a whole host of stereotypes  as do critics and writers  most of them negative."
"520477798952370176","If i dont feel like talking to someone i usually take longer to reply"
"520477803608023040","I miss my sexy best friend :'("
"520477804354633728","I did pooh wrong😔 don think she could forgive me.."
"520477805805838336","you a hoe"
"520477807332577280","Who near new Rochelle ?"
"520477807726854144","@toprahquotes beautiful lady god got your back...you know and wear it well..#always #worldpeace #blessings #believe ♡☆♡☆"
"520477822260097024","That was Justin I was just chillin 😂“@xo_Shay: @HoesLOVE_Niq was smoking huh? Bitches swear they bout that life😴”"
"520477828086005760","Thank you for being a friend... @ New York City http://t.co/J8wBd0R6jb"
"520477831588237312","vibes. @KAYTRANADA @TheRealBenjiB http://t.co/UBKujNxg4C"
"520477842044649472","His tweets throw me tf off   not even bout to pay attention to none of that shit"
"520477853834805248",""@o_gottie_16st: @TyNae_IN how u trying if you on twitter 🙈"mind ya business 😩"
"520477856917635072","I was the best so you can't do better 👌💁"
"520477888911802368","When I'm tired my body gets so sore"
"520477893676515328","Being ignored is great"
"520477894288887808","Well...my outfit won't come in until next week which is my free weekend!!! I can deal with that!!  # me time #girltime #outoftown #getaway"
"520477899028463616","Atlantic city."
"520477901490520065","Bad Bitches Is The Only Thing That I Like 😍"
"520477903822553089","#relationshipgoals http://t.co/LvwzZ1l17D"
"520477907622580224","Love when people don't get my sense of humor and just think I'm a psycho 💃😇"
"520477914891304960","Midnight piiiii!"
"520477937486020608","@kanyewest x @S_C_ x @LilTunechi x @Tip #SwaggaLikeUs...nothing has to be said about this song #Classic 1 of 1."
"520477956083556352","want silver hair..settles for lace front wig..."
"520477961137709056","@GregDWells close to the city  long island"
"520477971967410176","@Kasaikage Mannn I was so close to giving up lol"
"520477984679923712","GRE INSTRUCTOR - Stony Brook Area - KTP Graduate: (#StonyBrook  NY) http://t.co/3fG36ZFcn6 #Education #Job #Jobs #TweetMyJobs"
"520477985775034368","I LOVE HER lmao @ LOCAL BAR AND GRILL http://t.co/sB1sf85tPJ"
"520477987377278976","Fire in the Bronx Anthony ave @ The Bronx NYC http://t.co/DMCE3NcIST"
"520477996558581760","@JoeyFatts faaaaaaacts"
"520478001537232896","Ppl really be entertain by dumb ish 😒"
"520478009305079808","I emailed the GCW about getting into SWCF free like Braden posted. That would be amazing because NJ is my most expensive date on my tripcx"
"520478020063469568","If i had one wish"
"520478022605213696","every time i think of .... She. http://t.co/48dDQAKs1L"
"520478024471678976","@sk_isyq thks for the follow. .enjoyvthe moments♡♡♡"
"520478055954153473","@cnni The diet in focus is definitely delicious."
"520478068117622784","Not in my feelings lol just talking"
"520478068130197504","My love for my F&amp;M babes is indescribable 😍"
"520478070403526656","Never Can Make Me Seem Like I'm Crazy Cause I'm Too Smart ."
"520478073570226176",""@Ty__215: @TyNae_IN goto sleep shawty"its TyNae"
"520478077626089472","Welcome to #FollowFriday. I follow back #authors &amp; #speakers as well! Make this the best day of your  week #Motivation #Inspiration #Gman18"
"520478082852216832","@SapphireLancer AMEN!  Say it LOUD  SAY IT PROUD!"
"520478099490619392","#Hospitality #Job in #Cresskill  NJ: Concierge at Sunrise Senior Living http://t.co/wlPIr8X7G0 #Jobs #TweetMyJobs"
"520478100618891264","Trend Alert: #ProudOfCameron. More trends at http://t.co/lcaeh6tWOl #trndnl http://t.co/jbxmkQmdhD"
"520478105136144384","Supplemental Health Care #Nursing #Job: Travel RN / Registered Nurse / PACU / NY (#NewYork  NY) http://t.co/p3M00glFe0 #Jobs"
"520478109209202688","I'm so stupid"
"520478113432866816","In the still of the night watching the waves hit the shore  listening to nature's glory. It's a beautiful thing. #blessing"
"520478125369856002","Los cigarrillos contienen arsénico  plomo  cianuro  etc y 43 sustancias cancerígenas en otras palabras rica muerte lenta."
"520478130780524544","@bonnenuitpunpun DARLING thank you i cry (:3 _ )= (♡ &gt;ω&lt; ♡)"
"520478131761979392","I got : Died while fighting for your country in World War II! How Did You Die in Your Past Life? http://t.co/6ICb7Hg6YI via @play_buzz"
"520478134656053248","Alan's text hit my heart hard rn. #Damn"
"520478140020559873","I need some tissue but I don't feel like getting up"
"520478141794779138",""@xomaryjeanxo: I guess the only thing that was shaking was my ass" Sounds great to me especially when I see it ;-) XOXO"
"520478138074398720","At least someone enjoyed my 500 second snap story 😅 http://t.co/H5BuLVVGZi"
"520478148790870016","Fire in the Bronx Anthony ave @ The Bronx NYC http://t.co/mQuK6xbj6j"
"520478155870453760","If I was your woman  the things I'd do to you but I'm not so I can't &amp; I won't but if I was your… http://t.co/tkw1KTonGh"
"520478167900114945","http://t.co/0OCYzaAWOx"
"520478178737799168","@azizansari you definitely know how to make an entrance. @deductivewoman #AzizMSG #azizansariLIVE… http://t.co/tNUb9rby6A"
"520478186128543744","Rome just find  ways  to make me mad   like he throw me tf off"
"520478202930933760","Can't sleep😥😥😥"
"520478203652341760","🚮   With That Being Said GN"
"520478204281491456","twatch !"
"520478211810295808",""@kinshipnotes: Value urself enough to choose to be with someone who wants u as much as u want them""
"520478223780839424","Oh guys I got Braden a mine craft gift. Favorite this if you think I should post it :3 it's pretty cool in my opinion xD"
"520478228054822912",""@kinshipnotes: Respect is a two way street. When you give it  you receive it.""
"520478235873005568","@avrildeluxe vou dormir também  até"
"520478245310201856","Est sa fait peur aussi #lrt"
"520478248644665344","@InvasionOfTheZ You're not gonna get arrested you're a gamer. No one sees a guy with a Zelda shirt on and think he's an Internet troll."
"520478253195468800","My ex text me today &amp; said do friends chill  I said nooo &amp; who said we friends? 😒"
"520478256102113280",""@o_gottie_16st: @TyNae_IN who u talking too"you"
"520478267967827968","Mío mío mío 👌😱😍"
"520478272065638400","They The Fuck Erking ."
"520478276201222144","@petetong laying down just the darkness I was craving  @OutputClubBK  🌑🌘🌗"
"520478280903053312","@RepRobertGillon I no longer endorse candidates."
"520478283558047745","@Sherif_Shoman أمين ان شاء الله ياصحبي :)"
"520478288783749120","Lmao I love her @ LOCAL BAR AND GRILL http://t.co/XfeoI1EZRE"
"520478293502754816","Omg I just saw a family of FOUR raccoons #Pray4Me"
"520478336666304512","He be thinking he know how everyone is . Stfu ."
"520478348678791168","Im hella bored and tired of Netflix"
"520478362259951616","Don't even know what sleep is"
"520478364457381888","#Sales #Job in #NewYorkCity  NY: Sales/Customer Business Development - U... at Procter &amp; Gamble http://t.co/ZMoFp5eKFd #VeteranJob"
"520478385768656896","Fire in the Bronx Anthony ave @ The Bronx NYC http://t.co/mLtyHVp4RE"
"520478387903942656","I got one right :)"
"520478392857415680","@flyguydenny 👌"
"520478397332738048","I'm Not Mad I Just Know Now 😏"
"520478402286198784","Just like most deaths  AOAS PPL KNOW WHO TRIGZ IS"
"520478412281233409","Drugged up fucked up"
"520478433034665984","If u can drive home rn lemme kno plz 🙏"
"520478448494452736","Manhattan @ Lower Manhattan http://t.co/nqM5gi4zRn"
"520478455159619585",""@BreezeLand: “@The_Lion_: Wait. RT @RichHomieRoya: Wait. @ckdub what is going on here?!  http://t.co/yH4kssh5ss”lmao 😭😷😷"WTF?"
"520478465079132160","@InvasionOfTheZ Being a gamer and being a Gamergater are completely different things."
"520478478790316032","Can't sleep 😕"
"520478480266706944","Irritated bout to just go to sleep"
"520478480472231936","@SsasoKoka love your profile. ..#love #light #always"
"520478491993997314","“@katievklein: Can never make ANYONE HAPPY”   saaaaame."
"520478500156084224","The show Faking It makes me question my sexuality."
"520478504345825280","But honestly  it's good bc they care in some shape or form"
"520478519789617152","I can't fucking breathe omg"
"520478536344559617","My phone is on 4% but i don't wanna get up to charge it."
"520478540362694656","Please ! http://t.co/XLQI9lICDt"
"520478555814526976","Its a few things I cherish about coming in the Hs to see Al asleep with his glasses on and I take them off as he lifts his head to assist me"
"520478568133165056","So glad to be single"
"520478571845148672","@sweetromance @KLSouth A 9mm sandwich  however. Have it your way. Hold the hollow point  and light on the trigger. Extra mustard."
"520478573061492736",""@o_gottie_16st: @TyNae_IN tru wassup with ya brothers"they chilling they cool"
"520478580036620288","@Balenci01 shutup"
"520478581445914624","@PaulPescrillo well  @discotekmedia is re-releasing Samurai Troopers in Feb (eps &amp; OVA's)!"
"520478595765272577","@CaseyMillwater I got one too 💁 #basic"
"520478610298511360","@xo_Shay nah he on a two week probation for that shit he pulled 😂🙅💦🐱  but GN😂😍😘"
"520478612521488384","Lmao I love her @ LOCAL BAR AND GRILL http://t.co/jRchCMPjh8"
"520478612668305408","😍 im happy."
"520478616149192704","Monmouth Medical Center #Healthcare #Job: Endoscopy Technician (#LongBranch  NJ) http://t.co/gTwtSfkMnq #Jobs #TweetMyJobs"
"520478617575641088","Empire State Building @ Empire State Building  New York - 102nd Floor http://t.co/Xf2cnCbuH0"
"520478625578369024","👋 Who up wid me? http://t.co/7ulgJPzvw1"
"520478627872264192","Shaffer Trucking #Transportation #Job: OTR Truck Driving Job - Home Bi-We... (#Philadlphia  PA) http://t.co/6E4vHYVJ5F #VeteranJob"
"520478633186840576","😏😏😏 http://t.co/zg1nvTIMst"
"520478653147533312","Please stay  don't go. I've got you now."
"520478659329544192",""@TeteeeeeG_: Two smart mouths  in a relationship be like 😫😡😤 to 😈😻💦""
"520478657518006272","I'm convinced that I have problems ."
"520478663922704384","If I go to hell imma cool that bit down 👌"
"520478687532036096","He about to be bae 😍😍😍"
"520478695858122753","Word Trade Center @ Freedom tower http://t.co/XPWjQDsrhN"
"520478696382398464","I just saw Haider. Such a raw and startling performance by Shahid Kapoor. Fantastic stuff !!!  #Haider #Bollywood #movie #trueart"
"520478697728802816","Raps Casablanca"
"520478699406512128","Beautiful traffic forecast on 495 this morning 😁"
"520478700165689344","Anger issue"
"520478710911492096","@InvasionOfTheZ People will assume bad things about you because you are part of this movement and that is wrong and unfair."
"520478725394423808","!!!!! RT @ShawnSlim7 I just can't wait for Final Fantasy 15 and Batman Arkham Knight"
"520478738849726464","Bipolar"
"520478756113498112","but it was you so I was with it"
"520478757375967232","idk"
"520478759913537536","@_Vanilla_Coke_ done my second tin of the day"
"520478775960956928","@InvasionOfTheZ But let me be clear: This is because it is a BAD MOVEMENT."
"520478795019870208","@AugustRyder @billboard I can tolerate Katy but  I was hoping it was Rihanna. Rihanna's is going to be so iconic when the time comes tho"
"520478795846152192","One of my favorite nights of college hands down ☺️☺️"
"520478822274457600","Srsly am dying my hair black sunday fuck this light shit.. My hair needs to fit my Fucking mood."
"520478827588644864","@lilyxmarro sweet follow back"
"520478828217786368","@Sherif_Shoman بقولك مشغول فى الجيش ولاتقدر تكلمني فايبر"
"520478827492179968","@_llcoolshae you care &amp; Gn"
"520478849134776321","@LuvPersonified8 you must continue to build and # follow #always #yourheart"
"520478851579658240","6. The Weeknd 7. Keke Palmer 8. Luhan 9. Halloween 10. Ebola  2014/10/10 02:33 CDT #trndnl http://t.co/lcaeh6tWOl"
"520478853236396032","1. #CheeseSongs 2. #ProudOfCameron 3. #shawshooting 4. #Get1DonEllenHauntedHouse 5. #alwayssupportluhan  2014/10/10 02:33 CDT"
"520478861914832896","@carlenesilver is my fav"
"520478863152140289",""@VegetaPlss: Fresh Prince of Bel Air theme song  college edition remix. 😂😂😂😂 http://t.co/ShsuThR52G" 😂😂😂😂"
"520478880906629120","@ToupouM sans le sa mere sa donne quoi"
"520478891333263360","Midtown Manhattan @ Midtown manhattan http://t.co/hKBWDhoIYP"
"520478897931317248","http://t.co/FOytpP3ZY6 Yes let everyone see the pay inequality in most companies from top down. @WhiteHouse @SenToomey @SenBobCasey"
"520478915446312960","http://t.co/7gR7hFYnBY Will Iran sell out Al Qaeda for nukes"
"520478922891603968","Or when he forgets to put his phone on the charger and he wakes up with it on the charger and doesn't recall  I don't take credit... ❤💑"
"520478935780712448","- La verdadera hambre tengo yo ahora. :$"
"520478935893946368","Poor Kenny lmfaooo🙈😂 @sketchykenny"
"520478936384278528","@dallaswilk14 the 1st mention of #ProudOfCameron appears on your TL. Now is Trending Topic in United States! #trndnl"
"520478941770174464","Well.....goodbye world see you In about a month. &lt;3 http://t.co/5MvjLOAPA5"
"520478959562391552","I'm cooking Lil bitch so past me the wontons"
"520478965408866304","Manhattan Center @ Manhattan Center http://t.co/sMNqZMhjXF"
"520478993829867520","Buuutttt I was supposed to get some 😩"
"520478996597714944","Free Manhattan rooftop booths and champagne on our first night? Why not. @ Catch NYC http://t.co/HGsdQGGHIx"
"520479006492475392","@Fitfastic thks...#blessings to you***"
"520479008782172160","KTP Graduate: DAT INSTRUCTOR - Staten Island NY (#StatenIsland  NY) http://t.co/WRZ1rIhAs6 #Education #Job #Jobs #TweetMyJobs"
"520479015829000192","I done spoiled my daughter so much  cant be mad at nobody but myself"
"520479015589916673","@InvasionOfTheZ The movement is not made up exclusively of assholes  but it was started by  spread by and is still being run by assholes."
"520479017737420800","@CorruptMistress watch something with me??"
"520479024569917440","So Fucking Sick This Shit Erking"
"520479041879814144","@sarah_ferrry if anyone wants to know  it's not working out"
"520479042227961856","Long night... so tired."
"520479065661513728","Tryna play me  you gonna play yourself"
"520479070065528832","Always Stressed Out About Shit I Should Be Getting Help With"
"520479070736642048","OK I'm beat  night"
"520479072737316864","smokin on that crippling depression"
"520479073597132800","My Chest Really Hurt ..."
"520479074352107520",""@VibeLord: it's fucked up how we waste so much time on certain people  and in the end they prove they weren't worth any of it."rftttt"
"520479078378651648","East River New York @ New York Waterway Ferry East River http://t.co/LuWEBdqU9d"
"520479084665917440","Going back to sleep"
"520479097357496320","102 users and 133 tweets (72 RTs) in 3 days made #ProudOfCameron a Trending Topic in United States. #trndnl"
"520479098762563585","195 611 people could have seen #ProudOfCameron since its 1st mention until it became a Trending Topic. #trndnl"
"520479098741997568","The way my bed feels right now &gt;"
"520479100360597504","#Top3Apps for #ProudOfCameron  Twitter for iPhone 81% Twitter for Android 7% Twitter Web Client 7%"
"520479101849595904","The tweet with the most impact of the #ProudOfCameron Trend  was published by @frostycameron: http://t.co/MuMfoqDCl9 (31 RTs) #trndnl"
"520479119809982464","Next time check your facts. 😭😭😭😔"
"520479131252060160","Rednecks may fight over different trucks  guns and tobacco but we all love America"
"520479157537746944","oni powinni być nominowani do EMA https://t.co/gTCwSJQQXt a nie ten pedał kwiatkowski"
"520479158351429632","#809lounge now @djcamilo #djcamilo @leruffo #leruffo #nyc #ny #happybirthday @ 809 Bar &amp; Grill http://t.co/0werIzTYvm"
"520479168363257856","I Miss Khalfani So Much 😔"
"520479169101434880",""Elsa" inspired Disney Fairytale Wedding dress.... Ew. http://t.co/mQRfXN3XRb"
"520479197748547584","Love is love love is love love is love"
"520479206065840128","Rockefeller Center @ Rockefeller Center http://t.co/9MjZdYEfa1"
"520479209299668992","@Sherif_Shoman تمام"
"520479210130112512","They say have faith but have faith in what or who 😳"
"520479212453781504","@InvasionOfTheZ You say you reject harassment. Harassers aren't rejecting you. As a vehicle for harassment Gamergate has been a wild success"
"520479232787771392","Linger on...   https://t.co/UQRrfHchnK #TheKills #UnderpantsDanceParty"
"520479233240727552",""If I could I would fly you on a big ol' pain of wings""
"520479240266203138","You already boring af but then you "K" me *deletes message *"
"520479242686300160","Why am I up😑"
"520479247769415681","Nightcap at cielo for @acealvareznyc #acealvarez #techno #dontwalkdance #nyc #musicistheanswer… http://t.co/ZOCCifesta"
"520479248973590528","Pirate Warriors 3  Assassin's Creed  Arkham Night  Xenoverse  FFXV &amp; Tekken 7 the games I'm looking forward to the most in 2015"
"520479256036782080","@chief_feech lol"
"520479263200669696","Just posted a photo @ 42st Times Square http://t.co/NKZqmWu5KT"
"520479274655285248","Birthday boy here in NYC!!! Had a brilliant night and made some good friends!! #birthday #newyork… http://t.co/JFGeuxcwTS"
"520479292854390784","Dynasty. Adorable. RT @The_Antlers: We got to meet @_IsaiahBriscoe AND IT WAS AWESOME!!! Have a great visit man and #MIZ #BeALegend #Dynasty"
"520479315738492929","Gracessmad"
"520479326320721922","Im kinda h....nvm lol"
"520479341093068800","@Tokyo_TEE Hey Tee ."
"520479351327174656","The only nigga I know that's alive even when he's dead RT http://t.co/5vnrvUObZ6"
"520479363121565696","Video shoot tonight! #SinisterThoughts"
"520479365742989313","Toda mi vida me han dicho has el bien para que te vaya bien pues es mentira de aquí para adelante empujare abuelitas para que me vaya bien."
"520479369270415360","South sea port New York @ South Street Seaport http://t.co/MqeIQdGchY"
"520479376115499008","“@Jamia_21: @NickabooDaShit 😁😁😁who E or B?😂😂😂😂” E😏 girl I fell asleep on his ass"
"520479376438484992","Ik that was gone happen 😒"
"520479377180860416","@_Vanilla_Coke_ only when I drink and when I drive long hauls.... quiting is hard"
"520479383333511168","#Orioles Orioles  shortstop J.J. Hardy agree to three-year extension - http://t.co/dXvuJAe2Aw http://t.co/VEDwlHlWuW #SportsRoadhouse"
"520479383459749888","@themikeking http://t.co/ceGlRnZWJm"
"520479394654343168","@InvasionOfTheZ I'm not trying to be hostile to you either  even though you apparently spy on me."
"520479399251312640","Aaaannnnddd nailed it"
"520479408168394752","I really should have done this essay last night lmak"
"520479429790007296","#graceesmad"
"520479431912353792","Lmao*"
"520479439998955520","Stuck on your ex still ? I can get you pass it"
"520479441370513409","@JacuzziMontana @xo_Shay no I'm kidding brother 😩"
"520479462056820736",""If I could I would fly you on a big ol' pair of wings""
"520479466796384256","@Hananal63193677 يسعدك  ربي دنيا وآخره حبيبتي دعوتك تسوى عندي الدنيا ومافيها. الله يوفقك ويحقق امانيك😘"
"520479477315686400","have to be up in 4 hours👌"
"520479497125396480","You deserve endless nudes &amp; blowjobs ❤️❤️"
"520479521339080704","Aubree left her book bag in my car !"
"520479523171602432","Live music at its best. @allen_stone @badrabbits @romeotesta you guys killed it! @ Terminal 5 http://t.co/5Utw22DlMS"
"520479523977306112","@Tokyo_TEE nothing bored out my mind ."
"520479524463837186","@smallAss_Sarai eh  it's over rated"
"520479536220471296","@lilyxmarro honestly it was just like last month my friend wanted chinese food everyday. I always got something small"
"520479545519247360","When the one you REALLY want don't want you &lt; 😒"
"520479557020057600","@xo_Shay I do😂😴 and nah he can get it from one of his thots I'm FORSURE 😂"
"520479561281449984","I should be sleep 😩"
"520479564280389632","I love my dip and chew.  But I don't suggest that people start using it"
"520479567057010689","Why talk to me if you still love the bitch dont make no sense but iguess"
"520479581590257664","Fuck mascara stains."
"520479583150559232","@InvasionOfTheZ I've met quite a few GG supporters who I respect as people. I just don't like any of the movement's goals or actions."
"520479583242825728","@TheVampsJames atleast your getting more than me....I'm only getting 2 and a half hours #sleepisfortheweak"
"520479599571247104","Indeed"
"520479610157285376","On Thursday 9  #shawshooting was Trending Topic in United States for 21 hours: http://t.co/5y5c2vMSsT #trndnl"
"520479611952824320","Try 2 remember the last time u had sex"
"520479651991662592","Lmfaooooo hell no"
"520479652239147008","Like I know ur excited for Halloween and shit  but cool it with that pumpkin aesthetic u got going year round."
"520479660220874752","Is it bad that I just don't care? Cuz I really don't. :P"
"520479668039065600","She don't do no work anyway if she her father child"
"520479675056132096","Tired Of having to change my damn pillow cases"
"520479682324885504",""@MrLucci_: "@kwakunaly: "They ain't make me what I am  they just found me like this"" 0 to 100" real fucking quick nigga"
"520479687647436802","If they make a J-Stars type game for Next Gen that would be awesome but it looks like I'mma have to buy a PS3 to be able to play it"
"520479693188116480","@DPrinsez1 beautiful lady take acday only to self...bath with music and scented. bath oiil..a lil time out is what you need♡☆☆☆"
"520479693326528512","I thank God  too many unexpecteds happened today"
"520479693750165505","Woke up o.O"
"520479696199249921","The hashtag #AmericanHorrorStory took the 16th place in the Top20 of Harrisburg's Trends for Thursday 9: http://t.co/d9MYWN2kr2 #trndnl"
"520479701156900864","Im up for no reason"
"520479721646477313","you aint a boss til you open up a killo 💊🍚"
"520479728185401344","When I Stop Talking Is When He Wanna Agree To Shit .."
"520479728214757376","@Lifefire940 Yeah well this movement has driven a lot of people away from this hobby you love."
"520479733788975104","New York pizzas are literally giving me life."
"520479742773178368","I don't know you  and you don't know me. Let's leave it at that."
"520479763681796097","Yo I'm crying😩😩😩😭😭"
"520479784196112384","@LilChrisTOB hope you had fun it was live"
"520479794128240640","@PKziggy I think they're gonna get it right this time  Gameplay been looking fire as fuck"
"520479803808706560","Nights like these are the worst  thank god for friends"
"520479807042490369","سعد_البريك_يعرض_برج_ب45مليون  ههههههههههههههههههههههههههه  الحين الدين للتزبيط ي ناس افهمو   #السعودية"
"520479845328109568","When you gotta put in extra money on the bill cuz other people are cheap &lt;&lt;&lt;&lt; smh"
"520479858540179457","Was the sex good? Who cares 4 real"
"520479878534402048","CUENTA REGRESIVA ATRASADA  cc: @bwaynormal http://t.co/gREVcvagvE"
"520479893327716352","“@Winee__Finee: @MsParkerTatted bust her ass 😂😂😂😭😭😭😭😭😭”don't salt me 😡"
"520479899522695169","It's not a Ghanaian car ride without some #AdultMusic."
"520479916618698752","DAY of DIMES... Rest In Peace BU Much Love #4yrs :-("
"520479921114996737","@Maiicolx9 que Cuento mas Malo 😂😂✋"
"520479937892200448","Er body sleep tho 😕"
"520479960038125568","Bom  bom  bom  bom"
"520479962831548416","Had a blast today."
"520479971807358976","If I move here  New York would eat me alive. And I would let it."
"520479975875821568","It's so weird not sleeping next to Nick 😔"
"520479977444478976","Moby really funny yo"
"520479978350477312","Hate waking up at this time just to pee 😪 like can I wait please? #340am"
"520479983052292096","Wow RT @_bombshellaa: “@cxntslovetor: Wait....so......teairramarie &amp; yung berg?....why I have no friends http://t.co/osRWQWF4DL”😒😒😒😒😒😒"
"520479984142778368","“@reIatabIe: when ur friend hears a song on the radio that reminds them of their ex http://t.co/Yrn60ceRp2” accurate tonight"
"520479985535307776","Niggas always blaming you for the shit they doing !"
"520479990765617152","Ci vediamo domani. I learned that tonight. :D"
"520480015755259904","Convo ??"
"520480043441872896","Wide Awoke"
"520480047149625345","@jssar many blessings always and never  look back!!"
"520480048575700993","Sa fait bien detre en repos"
"520480048290476032","@_Vanilla_Coke_ I love it but I know how bad it is.  And mostly because it's expensive"
"520480049188044800","@KirkWorthy lol"
"520480050060476416","  can't go back to sleep for shittttttt 😒😡"
"520480050245033984","My bitch really ugly as hell sleep"
"520480064245624832","this is crazy I been trying to sleep since 1 I just wanna sleep omg"
"520480068695769088","@LOINTHECUT LOgan"
"520480071535296512","@YoshikiOfficial see you soon～ http://t.co/9L1szrC5hi"
"520480076631375872","kanye has to add the weeknd on his next album 🙇"
"520480077629640705","💕💕💕💕 http://t.co/OM8bGnB39l"
"520480082687950848","Yesterday was pretty fucking nice. Went to an amazing discussion about the LGBTQ Community and Samira Wiley tweeted me and I got high"
"520480090426458112","Hating my inability to sleep when I know I need the energy tomorrow."
"520480102518648832","Ima go to sleep &amp;&amp; when I wake up 😒 yah niggahs beta have followed me back 😕😐"
"520480105223979009","http://t.co/dVu8460WiX"
"520480108147400704","@TheBrandyClark thanks for a great concert! Well worth the 6 Hour drive! http://t.co/pnMFJKfFzI"
"520480115810381824","Don't Understand Why I Gotta Deal With  People Like That"
"520480119623012352","#Lastnight @tyflight 😎👌 Yall Sleep Or Naw ? We Not! #VampLife 😈💯 @ Hi. I'm in Delaware. http://t.co/Sqz3pTvbEG"
"520480131249614848","Why have I not seen @McKelvie yet I think I will cry now."
"520480131153162240","@HolisticDelight"
"520480131434168320","“@getb3nt_: I always park like an asshole” needless to say we're alike in more ways than one. @maffsawce yells at me for this tho"
"520480140577746944","@HamptonsFan see you at the @HamptonsFilm ?"
"520480144675598336",""@TruuLifeWisdom: being real &amp; straight up may not get u tons of friends  but i'm sure as hell it will get u the right ones💯✊""
"520480147414450176","Might buy 2K again in like 2-3 years and be amazed as fuck at all the new shit lol"
"520480153517178880","I have become nocturnal."
"520480155257815040","Sa fait du bien detre en repos"
"520480158852349952","I Live a Gutta Life I Put That On My Mother Life !💊🔫💉💰"
"520480162631401472","@RedEyeFNC @greggutfeld Your show is called Red Eye lol you should have a pot smoker on during a marijuana segment #legalizeit"
"520480168771878912",""@TheFamousInk: Fuck A Friend Be about Ya Business ..! 💯💯💪💸🏃🏃💰 #TheFamousInk""
"520480169354887168","Ill give you the world 🌎 just let me in yours"
"520480184890576896","Why is the fire hall so cold ;.;"
"520480186442477568","Wtf is going on 😢"
"520480188107595776","@amusmc56 trying so hard"
"520480188552196096","Or a freaky dm ctfuu"
"520480188971618304","@JsDynasty you are great at answering texts so true"
"520480211251777536","Cant Sleep"
"520480217744556032","Think I gotta let it go"
"520480227982860288","I am a burrito of pent up tension and anxiety."
"520480227966062592","By far the worst dream of my entire life. #Woah"
"520480229027241984","@Winee__Finee I kno 😘😘"
