"520460314660589568","@quanx_ un hun! Leave her alone  it's laidT http://t.co/jsDuB2vcfG"
"520460322688495616","in the mood to watch spongebob"
"520460328665382912","@ComcastCraig congrats :)"
"520460328736669696","@ErikaCulotta errrrrrboddddy in da club get TiPpPz$zZzz 🔄⬆️"
"520460334491271168","@Calkent sil vou plaits😢"
"520460335539834880","http://t.co/UIW4gzQ2Rw"
"520460339381809152","After witnessing God in human form: http://t.co/UoL0Lbo380"
"520460346491170816","Late-night baking: pumpkin chocolate chip muffins with vanilla glaze 🎃 @ Chef Heather's Kitchen http://t.co/4R8hboQQl3"
"520460352757452800","“@carllll_: ya ya ya  I am Lorde” 😂😂"
"520460352900055041","😔 ihsib"
"520460354531631104","Killed it..."
"520460365386502144","Terminando de hablar Con My Chichii 😍👀"
"520460365449420800","How bout Zucc standing in and scrapping w oshie"
"520460361158635520","No matter how many times I see it bruh  still makes me shiver http://t.co/eK6dFtKSZx"
"520460364027539456","GRAND OPENING October 10th Cheap Thrills in the L.E.S.  Friday Happy Hour 6-10pm Jeromes @ Rivington F+B http://t.co/ulUxj5ty2C"
"520460372143538176","@homiejoey deeeeeeep 😒 I was hoping like a week or 2 lmao"
"520460373133361152","I would have her back to the end 😊💙"
"520460382671228928","This bacon  egg  &amp; cheese sealed the deal on my night."
"520460386743906305","@cherizej IS IT CLOSE TO SOMETHING IMPORTANT OR LIKE????"
"520460392917921792","@DillonJaden he must have that dick that's gonna have you running for your life HUH?"
"520460393719017472","Gn"
"520460394645979136","@CoRR___ nothing  they're just funny lol"
"520460407421808640","@yojordyn across the Barnard seal at the gates...."
"520460408139022336","@Bite_Sizzee how yu been"
"520460414283694080","All I talk about is my birthday cause I'm hype 😛"
"520460415617466369","I relate to jeezy on seen it all lmao"
"520460418889039872","My boyfriend has a phat ass. 😍🙏"
"520460422005395456","@michaelaannn_ 😍😍😍😍😍😍😍"
"520460429228003328",""@Trvnquility: @ICanRiseUp he has pointed it dearly beloved :) @WildXbeauty"  Like a human Woman type thing correct me of I'm wrong"
"520460429127335936","Mom &amp; dad tattoo on back of neck  a quote going down my side (not quote in picture)  or the rose tattoos on thigh? http://t.co/g1ogD1or3k"
"520460437914419200","@Baibaizoon MORISSey"
"520460439759912960","@EddelFerndz_ Poraii 👀🏃🚶"
"520460440833646593","“@258Jessy: Plot twist: Javi has jay”"
"520460442880475136","Lewis Parker - Excursions (Instrumental): http://t.co/71olDBUGJ8"
"520460443274739712","Watching ahs doubled is scary"
"520460448542785536",""@sweetalliee: how can i be ready for the future when im not even ready to get up in the morning.""
"520460449113178112","@PickCincy No but black men take pride in it and I tried cutting my hair as a kid and got a whipping for it so too traumatized"
"520460450858037249","@beckyluuuwhooo 😮🐔🍆"
"520460452581871616","Forgive? Easily. Forget? Hardly."
"520460455245262848","My homie Is in a neck brace throwing K's"
"520460457703141376","@MeeYaOfuma i mean....no one has ever complained lol. just suck it up &amp; take the pain!"
"520460465928171520","@SbSantos23 niggas been low key planning some shit dawg"
"520460467933052928","pinto la amiga maria ^-^ ya se anda volando *-*"
"520460471141662720","@TheBasedVirgin rude"
"520460472462884864","@michaelaannn_ 😍😍😍😍"
"520460478724595712","Trend Alert: #RealityShowsForDogs. More trends at http://t.co/lcaeh6tWOl #trndnl http://t.co/hAXzZpEvwd"
"520460482072027136","“@VicMensa: sendin my bitch emojis” #oop"
"520460482680201216","Cuffing season? Lemme call 911 for you ma"
"520460486551543808","Put me to sleep 👅💦😌"
"520460487591747584","@brooklyn112313 I would never! 🙅😋"
"520460492121591808","@ChangedLovee yea give me your number and email in my dms and I'll talk to my president"
"520460496873730049","We were not on the phone for 2 1/2 hours 😳"
"520460498190753792","This night is awesome"
"520460498878607361","I want to do something gay..."
"520460503299420160","MY ONLY CLASS TOMORROW JUST GOT CANCELED!!!!!"
"520460508777177088","@rebelledit what happened👀"
"520460515131543552","Gabby and maya take my phone and tweet absurd things"
"520460515727118336","If you smoke brown I dnt want you"
"520460516498898944","@Baibaizoon NOT EVEN"
"520460536237273088","Stfu"
"520460540171517953","Take a step back and look at what kind of person you actually are"
"520460541462994944","I seriously always see people I know out... Like the most random people!"
"520460543828975616","DISNEY ON ICE."
"520460545053691904","She fucked up.  "@DiosaRose: Nasty "@Rhamzees: When you don't calculate the center of mass correctly https://t.co/LRDXwaSsF3"""
"520460549382221824","KEITH SWEAT- LIVE IN CONCERT  https://t.co/iC5kOuV77D"
"520460552813150208","@fashynkillaa go to bed lol"
"520460565735825408","Deff not waking up tommroow"
"520460566373367808","@Baibaizoon its pretty close to this crack house"
"520460567245754368","@realylmusic Salute For Following! ✊💯"
"520460569749774336","No better feeling then when she falls asleep in your arms ... Goodnight everyone"
"520460579182747648","cant wait to go to PG tomorrow. i be missing home 24/7."
"520460582047461376","@butttz i'm just gonna shake shake shake shake shake"
"520460582638845952","@TaylorArussell7 @JamalTheGreat01 STOP THE LIES"
"520460591627247616","@DrinkMy_Joe Go Finger Your AssHole Or Something !"
"520460592378036225","@DallyDoll_Mom I didn't see it   hold up"
"520460595876093952","jaja no se pero que cuando estas fumado las canciones son mucho mas lasrgas jajajaja"
"520460600955387904","@__laluz you need to read those tweets tmrw and you will find them hilarious. I really couldn't stop laughing lol"
"520460605095174144","Night time automatically puts me in my feelings.. I be listening to all slow songs 😂😂😩"
"520460614318444545","But I only like when gabby does it 😈"
"520460614725279744","@EddelFerndz_ Noo ✋😒🚬👉"
"520460621910134784","@rudeboy_rocklee How Much Dey Charging 😪"
"520460625160732672","@mshoaib06 @MUEENASAD @SyedaShehlaRaza @BBhuttoZardari  0CTOBER 18  2014 BHUTTO DE NARRAY WAJAN GHAY http://t.co/83Uo14rHlQ"
"520460632030994432","@Bite_Sizzee that's  good"
"520460633146654720","“@TheFunnyVine: this was too perfect 😭https://t.co/Oxrwa6RcRV” this was like the best episode imo. 😂 #shmoney"
"520460633910022145","@JoshWarren93 omg stop it thank you 🙈"
"520460635105394689","Kinda annoyed because now that I finished work and im trying to sleep  I cant."
"520460644953620481","@ASAPcaitykinzz aww thanks u the best. ill be there soon 😄"
"520460646459408384","5 hours later and I finally finish my pep rally shirt"
"520460649756131328","Ima clean and mop my floor tomorrow"
"520460650821476352","Jk he didn't drug me but made me a powerful drink and I was not capable to handle its powerness"
"520460655955300352","#Patchogue #Bench @ Camera Concepts &amp; Telescope Solutions http://t.co/sGRMrDYkue"
"520460656760594432","Not sleepy!"
"520460656865443840","Y'all thought I forgot??"
"520460663760900096","@homiejoey aint seen yo bitch ass in like a month  tryna turn up &amp; whats more turnt than a bday - Laritos house dont count"
"520460668009721856","@Jaelislove girl you MUST SEE IT!"
"520460673877544960","Well I tried"
"520460675345563648","When u get res all over ur hands 😔"
"520460675769184256","@deegetitdone Lls"
"520460681339236352","@ProWrestlingTs just saw @njpw1972 selling #BulletClub hoodies! Any chance of them coming to your store?! :-) ^_^ *_* http://t.co/gjB81PnrEZ"
"520460684241698817","I wonder if cori was on my nuts and then deleted it cause he was on my nuts lol"
"520460691183271936","It Ain't Nunna"
"520460692650872833","I'm only 1 397 days away from stuntin on EVERYONE!!! EVERY FUCKIN ONE!"
"520460693959888896","@MyStrongSpirit I'm so fkd in the head"
"520460696883314688","Wanna smoke 😩😩😩"
"520460703313170433","I want some ice cream"
"520460704630190080","In the kitchen whipping"
"520460726540845056","#GhostFaceKilla #shaolin #nyc @ Webster Hall http://t.co/U7fsOIqjk8"
"520460730689400832","Dueña de mi sien  de mi locura y mi alma también."
"520460732341559296","On Thursday 9  a total of 385 words  phrases and hashtags were Trending Topic in United States: http://t.co/5y5c2vMSsT #trndnl"
"520460734615289856","@fashynkillaa mhhmmm"
"520460738562125824","At LIJ childrens ER for 2nd time this week. Can't see a doctor but they make sure you sign a form so they get paid. #medicalmafia"
"520460739971399682","@tylahbazzi you make music?"
"520460743591067648","I'd definitely pipe the one on right"
"520460752293863424","@dan_bartell the 1st mention of #RealityShowsForDogs appears on your TL. Now is Trending Topic in United States! #trndnl"
"520460757155446784","@DillonJaden awe! Well ain't nothing wrong with it especially if you really like him and what not."
"520460760292814848","Can I hit it in the moooorninnn"
"520460762884882434","“@CuteEmergency: Ready for my closeup http://t.co/7ndq9WBODD” @hannmccarthy on point"
"520460765179158528","the men in this family are so rude I swear #excepttheirdadhesbae http://t.co/24ARMAhaRy"
"520460767876104192","Do I make your heart beat like an 808 drum"
"520460776495390720","We gon get it on sunday if it aint by sunday we go get it on monday !"
"520460779167182849","@WendyWilliams https://t.co/JrPN7RqMSW"
"520460781646016513","Lol y'all need to get a grip"
"520460793813688320","This small fall break must suffice."
"520460798196727809","“@SbSantos23: Ppl don't understand how crazy and reckless we get @_PapaJosh” @HannJocelyn_ they dont even know"
"520460800017055744","Okay I'm done now with tweeting bye"
"520460800826544128","@cherizej wtf that's way too much money im mad HE SHOULD FIND A BETTER PLACE? IS THERE ANYTHING CHEAPER"
"520460801493061632","Tonight's the Night! Come out and Celebrate The Libra Explosion delawarelive We gots @DjDiamondKuts x… http://t.co/lxzjacKW5M"
"520460814638014464","48% of the Harrisburg's Trends for Thursday 9 were hashtags: http://t.co/d9MYWN2kr2 #trndnl"
"520460818224537600","@quiaaanaaa 👀"
"520460828370542593","@kymasihk thanks love you"
"520460828429258752","Fuck these police. They nothing but terrorists  murderers  a waste of life. http://t.co/nL2E7oVJ8L"
"520460833831518208","You Never See Me With No Ugly Bitches😏"
"520460834871717889","I ❤️ the Allen Stone Band!  Seattle that sounds like NOLA:). Brilliant! #allenstone @ Terminal 5 http://t.co/47CBqKijTE"
"520460836134215680","“@trussnot: Better than twitter and instagram..Get more followers/friends here https://t.co/8QnVy8u04u 👉http://t.co/KwTa5yTp8c👈” BLESS YOU"
"520460838701109248","InterviewerAre Beatles great musicians McCartney No were average Interviewer Why are you so popular' McCartney People like average music"
"520460838403321856","@iamA_Wonderland http://t.co/AelSSjrL0H"
"520460839162511360","Wtf was tonight"
"520460840236232704","jaja flashe  es el albun completo de  #LasPastillasDelAbuelo - #Desafio"
"520460848821596162","Going to the nail salon soon I wake up in the morning"
"520460857067581440","My back hurt 😫"
"520460859672629248","After hours &amp; the cook makinq me a sandwich ! #winninq #vodkarefbullontheside"
"520460859668451328","@fashynkillaa we'll see"
"520460870636568576","Pero es el colmo"
"520460872452673536","SBC: Surrounded by corners and them corners surrounded by soldiers and them soldiers is surrounded by a beholder time call HTS."
"520460874733993984","On Thursday 9  a total of 87 words  phrases and hashtags were Trending Topic in Washington: http://t.co/EtbOrsOx0z #trndnl"
"520460876483399680","@rudeboy_rocklee Onn Whoo  Were Tf The Stu At😲"
"520460876160454656","#Benswag http://t.co/xmp9jhyTa7"
"520460881323646976","WHYYYYYY WONT U LOVE ME @kurtis_conner"
"520460883034931200","#FridayFlashback when I first met @KarminaMusic http://t.co/xqM7k2RO7X"
"520460884364492800","Watching No Good Deed"
"520460896683163648","Currently 😌😳 http://t.co/83yxOdQYBP"
"520460908779151360","#Woodbridge  VA #Sales #Job: Levi’s® Peak Seasonal Support Associate PT - Woodbri... at Levi Strauss &amp; Co. http://t.co/AzQNi8d0x8"
"520460910394359808","@Holo_City tbh I'm mostly just doing it to make Kotomine an easier character for me to write in the long run"
"520460915334852608","45 users and 100 tweets (24 RTs) in 17 minutes made #RealityShowsForDogs a Trending Topic in United States. #trndnl"
"520460916765122560","43 046 people could have seen #RealityShowsForDogs since its 1st mention until it became a Trending Topic. #trndnl"
"520460918186971136","#Top3Apps for #RealityShowsForDogs  Twitter for Android 31% Twitter for iPhone 23% Twitter Web Client 17%"
"520460929566535680","@CaliVeen lol"
"520460929872715776","“@ZahReadytogoWam: @YoungYayo__ Fuckin Right 😈😜”"
"520460930397011968","Cut That"
"520460940798885888","So tired of caughing. Can't get no sleep."
"520460941587402752","@DrinkMy_Joe 😂😂😂😂😂😂"
"520460951586611200","I can't believe I'll be 21 Monday"
"520460956317782016","I cannot believe it's already 2:30 AM. I thought it was so much earlier. And I'm not even tired 😢😭😩"
"520460956347158528",""@Pearlologist: I got a shorty ." http://t.co/P7oqZWI7WW"
"520460959358652416","This Movie Good"
"520460961950740480","@CoRR___  fraudddd 😴"
"520460977964613632","@Holo_City and it just do happens that the books are excellent"
"520460987926056961","@aandrjaysaid you need the xans"
"520460994364321792","I have a great starter dick for anal. #starterdick"
"520460998718021632","N%s want the same shit  buy my old mix tape"
"520461005231783936","Follow me on Instagram: @stunnerken http://t.co/pM0RnNw5e6"
"520461006389403648","Boris Kodjoe and William levy 🙌🙌❤️❤️❤️"
"520461007282774016",""@Big_Ream: loyal side bitches are what life is about &gt;&gt;""
"520461010931814400","Lax boys make the best breakfast mashup 😍😍"
"520461011795865600","Yo Cojo My Vida Relax 🎶🎵😊"
"520461034927456256","“@DillonJaden: @steviesofetch_ that piercing doe 😕” you don't believe in flaws and all? Is that the only that got your mind going..."
"520461035812446208","Yung GOTTEM best keep his look out for this pussy cr3w track"
"520461042418479104","@IRoll_HeSmoke00 pretty sure I'm a little important now if you been going back and forth with me for an hour shawty lmao ijs"
"520461044293332992","“@HannJocelyn_: If we go to LIC AC me kofi and Julio deff gotta be together again 😂😂😂🙌” Julio is dead my mans bruh you dont even know 😂"
"520461045350273024","I want to watch Dracula."
"520461044914073601","@JamalTheGreat01 @TaylorArussell7 she's kidding"
"520461049653235712","@joeymichelini hVe fun"
"520461050903539712",""@_undrgroundKINg: about to just do what i do best .. treat people the way they treat me .""
"520461051847278592","I can neither confirm nor deny that I may or may not be singing Billy Joel's Scenes From An Italian Restaurant while working tonight"
"520461053881516032","When we are on the phone and he falls asleep is the cutest thing ever😍"
"520461056129634304","98%"
"520461061867438080","@BQQuinn @jamessmurray @SalVulcano @Joe_Gatto @truTV set my alarm for 2am to get up and Re-watch #jokerswild.  Seriously love this show!"
"520461070834860032","#sendthemtheclowns @ The Wren http://t.co/4r09O1NWqx"
"520461072214786048","@MaozVegetarian not to generalize all women  but myself as an individual can eat 4 in one day"
"520461072382570496","@3hunna2_ @LilKayKay__ you bout it👌 lol"
"520461072382578689","“@ZahReadytogoWam: @YoungYayo__ Party? All white SNOW type shit 😝”😜😜😜😜that's what you wanna do ? Cause you know we can throw that shxt 😎"
"520461073301131264","I don't think so but okay .."
"520461073674416128","#MGWV #Luv4Marielle  #FF @Poker_Player_  @Play_Boy_ @JayHere_  @PS_I_Love_You @B1E_NannieMay @Linsey1D  @I_FollowBack_ @Eddycaqe"
"520461073976393728","@theyh8_kayy Lol Get On"
"520461082100785153","@PapetheGreat @ChaseMartin222 @Round2Crew @TheDylanHolland @KariErline ** 8 days til the #FINALLYHOMESHOW!!!!!!!!!!!!!!!  So excited!!"
"520461089885401088","@SbSantos23 say no more"
"520461091458269184","@DJZeeti Why would you RT this?"
"520461094142636032","“@CuteEmergency:  http://t.co/hN0IrcOhpj  . http://t.co/8ZqQ0CQbUA” @GabbyMarinaro @hannmccarthy"
"520461100140470272","This is what I'm dealing with rn http://t.co/Rawwgfnbkb"
"520461102006935552","I can tell he will be the one I tell everything"
"520461106079617024","Keith Sweat - Make it Last Forever feat Jackie McGhee https://t.co/INoRdkO50H"
"520461115701358592","@quanx_ http://t.co/NEXEh9a3ou"
"520461121711783937","@caterinaamarie you guys look so trashed😂😂"
"520461132977692672","nouvelles heures comment puis-je http://t.co/IZm47sUR9V"
"520461138128306176","Not gonna lie I always assumed @poopi's life would fall apart a lot sooner than @NotLeXplorer no offense I love you"
"520461138119897088","I haven't felt pretty in so long 😔"
"520461137750810625","Sooo shot"
"520461139134529539","I hate bitches that try to fuck something up between me &amp; my new girl"
"520461146445590528","You can see what God thinks of money by the kind of people he gives it to." Abraham Lincoln"
"520461146932146176","@Makofury Thank you. The context around this is bad but we need to get rid of this narrative that survivors are saints  etc"
"520461151122235392","TLC • Lovesick"
"520461152384733184","Lol"
"520461154456698882","I'm earning #mPOINTS with #RollDaDice ! http://t.co/rhAbLZODBt"
"520461155920531456","@beckyluuuwhooo THAT IS SO TRUE but more like 🐒🍆🐐🍆👳"
"520461156092497920","Not happening dog http://t.co/WVTpMp8utv"
"520461157019422720","I love you guys 💕 @jessie_lerner http://t.co/rNCqTMXcJv"
"520461160358096896","#LRT Oatmeal Cookie"
"520461163348623360","Of course a fun and successful night with the loves of my life💗 best friends since.. We lost count.."
"520461170881622016","I'm always up late though  nothing new."
"520461173234606080","KakaoTalk is going to be banned by the Korean govt and they monitoring it too? @TracyCozette @Kittyny12591 @Just_Kayla17 switching to LINE"
"520461175721828352","Fuck everything that doesn't make you happy !"
"520461175835090944","@Baibaizoon this is the apartment my aunt died in so i think shes gonna sell it"
"520461183049293824","I ain't even considering deleting any social network until we're married. Don't eem waste your breath baby girl"
"520461184185925632","I'm just tryna find a way to make it back home -@aauthorsmusic   (Waiting on this train but tempted to get off now) http://t.co/ep43pBbgkp"
"520461187868536832","Anyone who wears NYPD outfits/gears as caps shirts etc. should get a kick in the ass.These cops are criminals and they shouldn't be honored."
"520461205794983936","Literally had some drunk man buy me &amp; @Kaylastrzalkax3 a hookah tonight &amp; then ditched him"
"520461208525492224","there are far better things ahead than any we leave behind."
"520461210962391040","Trapping don't get board"
"520461215412518912","🔥 http://t.co/WPLd4ei3re"
"520461222349918208","Sooo where ya squad at 👀👀👀 RT @DaeTheDon: You Never See Me With No Ugly Bitches😏"
"520461227454377984","@homiejoey eh maybe  that line up does very little for me"
"520461233095712768","The knowing is the saddest Weeknd song."
"520461233439649792","😕"
"520461236702834688","GOD BLESS THE QUEEN 🙌😏👸🍻🍺🍺"
"520461237201960960","@ItsNah_Bitch I tried to text you on ya birthday but you know how ya phone get .. Dumb ass shit"
"520461237109288960","I wake up during the mid of night as if I have a Man here or something.."
"520461246412623872","Y the fuck am I still up"
"520461247465406464","My beautiful daughter and her bear. @ 169st Morris Ave http://t.co/LI0G0JFyEe"
"520461253194813440","Preman meski berjubah kek FPI ya tetep preman. Jubah tak membuatnya suci. Abu Jahal n Abu Lahab dulu jg pake jubah dan surban."
"520461254629277696","“@TheFunnyVine: when I'm high and I listen to music https://t.co/YZ6rZ2fTEI” @steezables"
"520461260459372544","“@artassignbot: Create a mask denying motion  due on Fri  Oct 17.” @WalkingHouse"
"520461261356933120","“@kenboggle: @ANITA3KIDS sure! We'd love to see #ANNABELLEMovie  with you!”  I'm SCARED!! I knw 1st is True~2nd? My treat lol."
"520461263399559168","I'm single so I don't got no side hoes"
"520461265458585600","I keep a lot of opinions to myself because a lot of you are narrow minded  ignorant and can't accept other peoples opinions."
"520461275105865728","as the troubles of the world unfurl..."
"520461276049584129","@HannJocelyn_ we was lit lmao"
"520461279136604160","Ahora Yo Solo la Mala 😂😂😂✋"
"520461282093576192","Dream boy... http://t.co/McfYYZ1lYJ"
"520461284471767041","Like damn bitch you mad cause I don't wanna date ya dumb ass"
"520461294076698624","Why would my little sister ever just say "Bruhh" in her sleep 😩😭😂"
"520461294147997696","#bleed #comicbook from @cadma  booth taking a peak for #upcoming for #comiclovers at #nycc #nycc2014… http://t.co/deBD9r2TUM"
"520461295842492417","@rudeboy_rocklee Ight Bet That  Imma Hit Ur Fonee Tumarr  Niggas Bouta Be Richh"
"520461307351678976",""@AshleighVeV: who taught y'all your new favorite phrase "on fleek" that shit is terrible." YESS OMFG TELL PEOPLE THAT SHIT IS GARBAGE #LTFU"
"520461307993419777","I'm at New York/New Jersey State Line in New York  NJ https://t.co/NJJxwJRSAS"
"520461316411375616","@_MyBelovedSon Sleep Just Like You Need To Be"
"520461334350426112","I cherish being sober amongst drunk pals."
"520461333859663872","PimP Squad baby 😎 http://t.co/gPnB9o9VVq"
"520461336590163968","There is a venue for this place already. Wow this is a fantasy (@ Fischer Fantasy Factory) https://t.co/OIJrqoPpYT http://t.co/urprl9qNPl"
"520461343485624320","I wish I had friends to talk to about all these thoughts that run through my head at night"
"520461344261550080","Try mee"
"520461352666927104","I'm drunk."
"520461355196092416","Three cheers for @SarahTreem (!!!) http://t.co/4PRDfBaLpO"
"520461366596227072","“@Tayeant: Aye he ji hectic http://t.co/TryNque1WA” omgg 😩"
"520461368437514240","Raquel and I come home to a boy sitting on a stool singing DMB and goo goo with candles #kk #hi"
"520461370987651072","Iam Just Gone Foucs On School &amp; Life RT"@YourFavoriteZoe: Jhene Aiko lyrics RT @tysofly: What are the most common tweets after a breakup?""
"520461373672022016","Another brawl broke out again #fuckinpussys"
"520461380584235008","I'm horny #TwitterAfterDark #SendNudes 😂👌🍌💦💦"
"520461396363182080","Hindsight explains the hurt that foresight could have prevented."
"520461411462692864","@DaeTheDon 😢😢😢 why you up then ugly"
"520461414063169536","Yeah idc. You know I'm wit it  RT @KayMarieee___: @estoydee_ @PaaatLauren yaaa wanna help me get zay a new necklace?"
"520461416336482304","@LaPelchaGB Awee :/ Que Deje Mi cel Alla »» Pero Pronto Tendré Uno :D Y De una le Doy Mi Ws"
"520461421361254400","@FuckJimmy_4 hmm maybe a little bitt"
"520461428571275264","Non stick pots/pans that actually work &gt;&gt;"
"520461428583829504","Bitch stupid face with a stupid booty !"
"520461428734820352","I was only 3 in 96"
"520461435022082048","@beckyluuuwhooo how do we come up with these things? I'm concerned."
"520461439908450304","That just capped off a L of a day right there lol"
"520461441317744640","“El maltrato psicológico es el que destroza completamente a las personas. "http://t.co/X97PNa37zL"
"520461457201192964","I'm trying my hardest not to fall asleep but I could pass out at any moment..."
"520461459999191040","getting wasted off free drinks on a rooftop in Manhattan... headed to Webster next. #partydontstop… http://t.co/7U1K2w6rY8"
"520461459537797120","@IRoll_HeSmoke00 DMs always open 👍📥 lamp http://t.co/l4Mtxd5Zxt"
"520461464302518272","Being a bouncer is by far the most frustrating job I've had yet"
"520461470820466688","@jaydenmciver  wats good"
"520461479913734144","Not even home for 5 minutes and these girls are already at the top of my steps http://t.co/P9rFhSyKzi"
"520461482765844480","@DarkraiDragon Hey Hey http://t.co/S9jtwgZ7pX"
"520461485290848257","KerryKoto is apparently canon or something http://t.co/ATYusvepVO"
"520461490571452416","ouvindo lady gaga na madrugada pra mostrar o quanto sou hetero"
"520461491812585472","A peek from a window in NYC :) @ The Westin New York At Times Square http://t.co/29oUg52q5s"
"520461492647632896","@RascalRuben @fuckin_boots @SportsCenter not even a major injury people come out of rehab with it stronger than ever before #facts"
"520461492710547456","Going to enjoy my day off tomorrow and my hangover that I am prepared for.. Sucks for @Bcuzican_  and Andrea!😧"
"520461503749976064","#MGWV #Luv4Marielle  @Dienzalbachry  @_o_SALUTE_o_"
"520461504802746369","Estonia became the first ex-Soviet country to legalize same-sex partnerships http://t.co/lQT7bRIWir"
"520461507734564864","@KarmenKarma hi."
"520461510934822912","Praying for all these niggas to go gay so I can have all these bitches to myself"
"520461517922525184","@CaliVeen wow. Evil people man. Brainwashed"
"520461529788190720","I feel like a princess when I talk to him he literally makes my world spin around"
"520461529700130816","@_MyBelovedSon Cause Your Ugliness Is Keeping Me Awake !"
"520461554232610816","My daughter 👶😍 http://t.co/7S8YYasc5s"
"520461555809652736","I want French fries 🍟"
"520461562738667520","Feel mad uneasy rn wth is going on I just want sleep"
"520461570888171520","Gorgeous sister and me at Transfiguration School Gala! @ Capitale NY http://t.co/kL5AlmWqH2"
"520461571857072129","“Politics is show business for ugly people” Texas political consultant Bill Miller"
"520461577183830016","When I was a kid we used to water our A1 sauce down to save money. In retrospect why were we eating steak"
"520461580887392256","@DaeTheDon aww  that makes me feel good lol"
"520461587069816832","#bleed #comicbook from @cadma  booth taking a peak for #upcoming for #comiclovers at #nycc #nycc2014… http://t.co/Af0VB3XkSp"
"520461587644444672","#Vietnamese Dish So yummy 😋😍😋😍😋😍👅💓 @ My New Neighborhood http://t.co/Ge6ubf0odj"
"520461587761889280","@_PapaJosh @SbSantos23 @HannJocelyn_ idk ma nigga we be living 😂 http://t.co/vkAeaPlwNt"
"520461590114861056","@aandrjaysaid no take two drink some wine and you'll be coo"
"520461592082010112","#PimpSquad #PimpSquadBaby  #pimpsquadforlife #nike #KicksOnFire #complex #ubiq #OBAMA #jordans http://t.co/z4qV9ydpGN"
"520461597589118976","Anddd I have a doctors appointment tomorrow morning uhoh"
"520461599275237376","@Baibaizoon im joking about the crack house"
"520461599816318976","@_Souled to tlk to me"
"520461607005347840","Someones hating on the low  yeahhh keep it cute or put it on mute. 😫"
"520461608213303296","the thought of that was what was actually holding me together"
"520461615381364736","😒😔"
"520461618669682688","no se  mi pieza es mi mundo  mas cuando estoy fumado !!!"
"520461621370830848","den titties tho"
"520461623392473088","@Anthony21154 EXACTLY!!!"
"520461628840886272","@JamalTheGreat01 @TaylorArussell7 nothing at all man"
"520461629176442881","like I really love French fries .."
"520461630610866176","zoe loo"
"520461634452860928","Mad   I was sleep that long now ima be up forever 😁"
"520461636768112640","@EddelFerndz_ Noo ✋Yo no Fumoo"
"520461639624454145","Do good with ya people"
"520461640643661824","@JamieDornanFN I can understand you are sick oh the naked stuff but u had to know 50was all about that just get past http://t.co/exw7S1x8Fo"
"520461641369264129","Epic. Got to love our freedom to advertise!!! http://t.co/7MoZVBdtt5"
"520461649053233152","Zoe lol"
"520461660612726784","@WuccBallup 👀"
"520461681831731201","Ok lol http://t.co/KmgoQsd9Ra"
"520461682855141376","#Patchogue #MuniMeter  You can pretty it up all you want  it's still a source of pure evil and must be… http://t.co/vtZDymWsV2"
"520461685023604736","“@ryanr420: @QueenSAVage97 very cute”thank you(-:"
"520461686722289664","@ForShay731 turn the air on"
"520461689435979776","@Jaelislove girl get your life together! It came out today on theaters!! Watch the trailer!"
"520461690681688064","@R0SEG0LDTEARS @LUVWHiTERAPPERZ @ccourrtneyy @officialcblunt @theRealJohnLaw @katyperry found her still on FB phew! cant lose muh neonbabes"
"520461691273117696","@libra_horoscop not true ugh"
"520461694142017536","@SwychLittle No doubt bruh  he's such a real nigga"
"520461694821085184","Saint Barnabas Medical Center #Healthcare #Job: Pharmacist  Pharmacy  Per Diem Flexib... (#Livingston  NJ) http://t.co/XqnYRwqcIs"
"520461696939597824","Love being woken up by this shit 😒"
"520461698931888128","Blurry Manhattan... @ BQE Brooklyn Queens Expressway http://t.co/h1fPwVafJu"
"520461701758853120","In need of something new. I want something different."
"520461702689984512","@mynte8 沉默是罪恶的帮凶"
"520461708687843328","bruh 😩😩😂😂“@miilkkk: This story has me fucking DYING http://t.co/iwQEADhQNO”"
"520461713028968448","but now i see clearer"
"520461714182373376","My head hurts now smh"
"520461721061036034","Somebody call me😭"
"520461723799912448","I wanna squeeze oomfs booty lol"
"520461728392679425","“@TimToMuchCrank: @Ahsinmai what tf is going on?” What you mean.?"
"520461735023874048","@FuckJimmy_4 😊"
"520461735774654464","http://t.co/3RPYTBjfu9"
"520461734071767040","#tb 😂 http://t.co/FEOSV9JEu6"
"520461738043768832","No Se ' Pero No Tengo Tanto Sueño ''"
"520461740140556289","I want chocolate in my peanutbutter and peanutbutter in my chocolate"
"520461742586216448","“@iamMaliachigh: http://t.co/1MO60cr1n2”😍💍"
"520461744859516928","@rabialink @SenRehmanMalik AMEEN--  JEAY BHUTTO  JEAY PAKISTAN http://t.co/hX2idIE0lV"
"520461747262869504","Chief Keef music been 🚮🚮🚮 lately"
"520461753046802432","@Steph73_NL @Londonox @CindyBlack3 @KajaFire @Aeromom322Carol  Your better of than  me at least (cont) http://t.co/SBQmPSmY5s"
"520461753906651137","Wow “@CHlLDHOODRUINER: WHERE IS THE CHILL I CANT FIND IT... http://t.co/5obXrUd3nV”"
"520461755424964608","You know?"
"520461760202280960","Was ready to hate #Gracepoint 4 obvious reasons. I don't. Acting superb. Scenery wow! I don't like that Victoria BC standing in for NorCal."
"520461766162391042","@Aero4Real yo sign jake gold up"
"520461767475208192","@cherizej I HAVE NO IDEA IF YOUR SERIOUS OMG but still one bedroom"
