"520469066499117056",""Great balls of fire!" Cheers  Edna! RIP #lunchbox #greatmemories #bdaymonth @ Boxers NYC http://t.co/t6rYrbriYH"
"520469072132468736","Canteen charging you for stuff u didn't even buy on ur debit card!  U0001f62d"
"520469072941940736","When a wack night becomes a good one in a flash http://t.co/6RTlN6aNom"
"520469077673136129","I guess I'm a bad person according to seth rogan and my ex"
"520469078570721280","Just saw a Burnetts commercial.... #whathasthisworldcometo"
"520469078792998912","@xopaigeeexo boo again"
"520469079057260544"," U0001f601"
"520469083155091456","@77StephanieG77 need to find out first hand age??"
"520469092663590912","@icecreameric raisin bran? Come on man you're better than that"
"520469108476084224","HAPPY 19TH BIRTHDAY TO THE ONLY PERSON WHO HATES PEOPLE MORE THAN ME I LOVE YOU @shoreist  u2665 ufe0f U0001f495 u2665 ufe0f U0001f495 u2665 ufe0f"
"520469113228259328","Up  getting ready for work."
"520469113773518848","What's going on in #LaPlata  #Maryland? Check out this great new app for news and weather! http://t.co/7045Qgwobp"
"520469115296051200","@ashleyimperio @jasminemanders @MandiLindsey I miss you guys so much I feels I like I haven't seen you in years!! I hope to see you all soon"
"520469118013931522","As is cuddling with teddy  U0001f43b #purplebear"
"520469118336507904","Thank you friend !! @AndiiNuurr"
"520469128642314241"," u201c@OaktownLegacy: Space jam 11 http://t.co/CIV8DBGHM9 u201d #want"
"520469132232634368","Shmaboy E"
"520469132270379008","Sauced   bouta spark  U0001f647"
"520469133079871488","This whole my bf graduated thing is a lil wack. Im not used to being in bed alone after parties lol."
"520469135671967744","taking everything for me not to text the one person i want to text  so i'll just tweet about it"
"520469137504862208","shhhhhhh"
"520469140264722433","Bad bitches is the only thing that I like"
"520469146212261888","I always put in a 110% in what I do because I want to make sure everyone around me understand the fundamentals of true success ."
"520469148934356992","@kevnxv so sad. Andrew was so young  all he had to do was stop eating ass"
"520469149827747840","Yo &amp; My Bipolaridad"
"520469157423628288","way too hype at 3:01am  U0001f602"
"520469162289033216","Slowest paper writer ever."
"520469161097846784","Fishbowl U0001f420 http://t.co/MQCeuG8zkH"
"520469170115596288","when you want it like how it was in the beginning"
"520469173110341632","This month is tough for me and it will always be...I still miss you like crazy... #riprwf #illalwaysloveu"
"520469192739672064","8ams on a Friday was the biggest mistake ..."
"520469201665155072","Damn did I fuck up ? :/"
"520469208950648833","Goodnight loves  u2728 u270c ufe0f"
"520469215959339008","@sulenneemariee my fault lmao niggas is bored"
"520469216353607680","@NinjaArtWork lol nothing wrong with PT"
"520469220107517952","Falling asleep till forever. Goodnight"
"520469230966538240","Hit a deer  U0001f61e God looked out like no other man"
"520469231167881216","Regardless  Reakwon is exactly where he wants to be  or he wouldn't be here. Give it up  it's not working!  U0001f618"
"520469251107598337","@crystal__magick lls get ya self together lol"
"520469262277046272","@BASQlUAT lmfao  U0001f62d U0001f602 you know you feelin good when you gotta pee but can't get up."
"520469267956125696","@quiaaanaaa yup"
"520469274880925696","@smd_or_fmd so u still waiting for that sell"
"520469276269248512","@hellocory @BradySpears when was I on TC with you?! I barley know how to work tumblr!"
"520469283575717888","En este Mes cumple A xf1o en Jodon de My Hermano &amp; no me acordaba  U0001f602 U0001f602 u270b u270b"
"520469285026545664","Trend Alert: 'Mega Beedrill'. More trends at http://t.co/lcaeh6tWOl #trndnl http://t.co/0eshnvaz2R"
"520469285349883904","Congrats Cam @camerondallas you deserve a virtual cookie for achievement haha"
"520469288184848384","Trend Alert: #thenirealized. More trends at http://t.co/lcaeh6tWOl #trndnl http://t.co/RyZBBi7gcZ"
"520469290584408064","I make my own money so I spend it how I like  U0001f4b5"
"520469292215586816","Trend Alert: 'Sophia'. More trends at http://t.co/lcaeh6tWOl #trndnl http://t.co/8hn0nl0zqg"
"520469294338297856","Bought super smash bros and idk if i regret it or enjoy it"
"520469294296363008","Back to puppies- I can't have a puppy because I don't like dogs. #problem"
"520469296343162880",""@QuoteAficionado: http://t.co/tYGwDyhNQr" @TZilZ  u2661 u2661 u2661 u2661 u2661"
"520469302013878273","That shit can fuck with your mind real bad..."
"520469310243098624","Like I always say  the slug life chose me."
"520469313262977024"," u201c@nerimonroe_up: My fat ass is hungry. I should be sleeping. u201d Me and angel just banged in cereal"
"520469315272065025","http://t.co/QYE33ZNhkN #DaDailyInsult"
"520469320791752704","@_slimfinesse coming back from f-lounge  I'm type hungry myself  U0001f629"
"520469322058440705","@SEOPrescription @ewebstyle I think so!"
"520469332682240000","@LadyVi92 woahhh  why am I just finding our you speak Spanish ?  U0001f60d U0001f60f where do you go to school?"
"520469341863944192","@Unkommonmixture take ya lil devil ass to bed lol"
"520469355440926720","&amp;+ Promise I'll be alright"
"520469362676072448","#TVD  you make me so heartsick. Hearing "he was a monster" was such a punch in the gut. @iansomerhalder @ninadobrev #Delena"
"520469364844535808","I wished certain things phased me but Idk when people are going to get it through their minds that they're irrelevant   and I just dont care"
"520469376089481217","where the loyal Thots"
"520469384805253120","@DontTwatchhMe me too :( that's one of the few things that knocks me out I ain't spark since Saturday U0001f612"
"520469386868846592","@CamrynFashaw dm me..."
"520469393718145024","@lilyxmarro really? I said nice things before"
"520469398273142784",""@selfmadeboul: Bitches love da dick dey cant help it  U0001f608""
"520469398411546624","You don't have to be a Gatsby millionaire to understand true success - success is anything that makes you feel whole ."
"520469403536998400","bitch http://t.co/iVkDm0PhSn"
"520469410713444352","Shot of promethazine with fruity pebbles! Shit was bang  U0001f602 U0001f629 U0001f629 U0001f629 U0001f602 U0001f602 U0001f602"
"520469418313543680"," u201c@SeanTheTerrible: Who the fuck don't like Hamburgers? u201d // weirdos"
"520469424277843968","Omw in its going be love when I hit the bed I just need a dutch  U0001f602"
"520469445261934592","I will never give up my dreams ."
"520469448814510080","I had to put the bottle away  U0001f602 U0001f629"
"520469456548790272","@AsserinedoNews @jazminpinedo @SullySaenzPeru claro como ayer la ten xedan como la sat xe1nica hoy quiso demostrar k es una santa omgsh sinismo"
"520469470570360832","Bc who needs sleep anyways..."
"520469473636417536","Trust me  we still good.  U0001f609 Nice effort though"
"520469482033397760","whose the fox and the hair you ask? http://t.co/1k32m8mu8H"
"520469494721183744","Abry is losing it  I know what she needs but she better not get it unless she wants a whippin lol."
"520469509967474688","CM DrMalik leadg 20men-mission selling Rekodiq in Paris.Serving front co Colt Resource of Canada for Antofagasta.Low price+bags @asadkharal"
"520469528338132992","http://t.co/yZoLiZMRsk nSpeech to the house of representatives 7/4/21 by John Quincy Adams."
"520469535267500032","I must have done something right"
"520469536878120960","@hellocory @BradySpears I HOPE YOUR STATE GETS THE EBOLA TOUR NEXT"
"520469536861331456"," u201c@totalfratmove: Alcohol-induced first tee box shit talking. #TFM u201d @kenyon_roberts5"
"520469537096228865","@mshoaib06 @MUEENASAD @SyedaShehlaRaza @BBhuttoZardari  CHOOTAY GHEE BHEE NAHEEN nJAB TAK SOORAJ CHAND REHAY GHA BHUTTO TAIRA NAAM REHAY GHA."
"520469546940264448","Tell me what's the difference between love U0001f60d &amp; other drugs U0001f4a8 U0001f343 U0001f48a"
"520469548685070336","This hoe really gone lie about some important shit... Too bad I found out"
"520469563956535297","Check out this awesome new mobile site for #FallsVillage  #Connecticut here! http://t.co/YrClkxbY9E"
"520469564103352320","celebrities depoliticize and water-down feminism then incorporate that into their brand"
"520469564208201728","Just getting back from work to get ready for work in a couple of hours"
"520469567907196928","@KevvTheGreat bet bro wyf this weekend? In coming up"
"520469570096988160"," u201c@_tropicANNA: Gabbys a bitch u201d and your a faggot so...."
"520469573624406017","A bitch just wants to cuddle."
"520469573456646144","@unusualcards wait what?"
"520469575423782912","@alexenglish  u270c ufe0f U0001f60e"
"520469579139923968","Can you handle this @marcmaron? EVERY TIME I DANCE TO THIS SHIT  I THINK OF YOU...step up!  https://t.co/YgxcqxBeHV"
"520469590527451137","Dumb ass"
"520469590422597632"," u201c@nerimonroe_up: @chunkycoldmdina I'm craving soup &amp; peanut m&amp;ms  U0001f602 U0001f602 u201d big as hell lol"
"520469590615523328","My daughter come first   idgaf who you is"
"520469597703507968","Bastille at Radio City Music Hall  NYC. October 9  2014. #bastille #bastilleamerica #radiocity @ Radio u2026 http://t.co/POLXT8utoV"
"520469597947183104","@sulenneemariee Allow me to direct you http://t.co/DiNmBXsY3B"
"520469601747234817","I need to go to bed"
"520469606914617344","The only flaw  you are flawless"
"520469615760388096","FUCK MY LIFE http://t.co/RhYVdAwM4m"
"520469616800575488","@DJ_Leezy @JMuggaaa  U0001f606 U0001f606 ya mom deep throat for a jolly rancher and Doritos"
"520469620613206016","I'm very not sober ...  U0001f60c"
"520469628015763456","#Marketing #Job alert: Campus Representative - Columbia University | KTP Graduate | #NewYork  NY http://t.co/52zOHqM6ww #Jobs"
"520469636262150144","I love you till the day after forever  u2764 ufe0f"
"520469642834628609"," u201c@sunshine_amii: We're so busy missing those that are gone that we forget to cherish those that we still have. u201d"
"520469645850324993","Rutgers towed my car NEVER COMING BACK"
"520469662090678272","LATER @2PM EST CHECK MY @TBWSPodcast LIVE ON @DOLLHOUSE_RADIO W/ME  @SammyBrooks69 &amp; OUR GUEST @MelissaDawsonDD!! http://t.co/E0FNlFXluU"
"520469666251411456","Fried Off This Roc Girl &amp; 3 Zans  U0001f632 U0001f44c U0001f48a U0001f4b8"
"520469666993827841","I cannot believe I read 'Gone Girl' in three days.. Such a good book  I highly recommend it! #psychobitch"
"520469674770055168","Grape fruit    A good start for Friday Morning ! http://t.co/CS42uNxnaP"
"520469688526970880","Monday never looked so good! #latergram @ Dream Downtown http://t.co/V5Txxq6hwy"
"520469688435089408","I love my city"
"520469690825850880","Nver good enough"
"520469691064922112","A total of 3 different moms asked me to marry their daughters... Can't won't. #herethere #damncare"
"520469697469227008","@EddelFerndz_ Si eso se ve Muy feo  U0001f612 U0001f44c"
"520469703551385600","The speed at which I get readdicted to runescape is lightning fast.... somethings wrong with me lol"
"520469711759605760","It would feel better if the bestie crew bought it  U0001f614 i want to play SSB4 with esteban and john and Ck and gabe  U0001f614 U0001f614 U0001f614"
"520469712426504192","@kevinlife0 to learn .... Tf"
"520469713445736448","You ain't being talked about then you're doing something wrong..."
"520469713546403840","I need a car.. Or Ori. No  I need a car more. No wait  Ori more. Actually! I won't need any of that! *Drinks bleach*"
"520469717807796224","@Lifefire940 Look  man  I witnessed the Zoe Quinn harassment before gamergate was named. I know I know Gamergate is not about harassment..."
"520469718537613312","wrk till 7 tech at 11 till 3 U0001f62d  U0001f62d"
"520469721985347584","A couple guys said " thank you! " to me after I danced with them lmaoo"
"520469726506782720","@DontTwatchhMe Saturday at this kickback or tmrw night it don't matter lol."
"520469729824493568"," u201c@Real_Liam_Payne: Do I get up at 8 and do something or not u201d real questions."
"520469733247029248","So confused on my feelings"
"520469740544741376","@LadyVi92 come visit soon"
"520469740524158976","Fuck niggaz always get caught slipping smh #dobetter"
"520469746861735936","So I guess I fully established my sexuality tonight."
"520469746538790912","@OrbKA NOM"
"520469766382030849","But I can't stop eating these chocolate flavored pretzel"
"520469770546974720","Wait what"
"520469770165313536","Happy 1 month babe. You Rocking   I'm Rolling ! I love you babe   Forever &amp; Always U0001f495 @YaCrib42nite  n9.10.14  U0001f46d u270a http://t.co/bvmXlbJCrz"
"520469772572827648","Fuck it.  I'm gonna grind down the edge of one of my hatchet tomorrow"
"520469773671743488"," U0001f618 U0001f618 U0001f618"
"520469774841937921","It's so hard to find time to do things."
"520469791434629120","up looking for appartmentts"
"520469794563555328","@smallAss_Sarai why didn't he zig zag? HE WAS A FUCKIN FOOTBALL PLAYER! Cmon! There's holes in the story man!"
"520469799118192640","I'm the only one with a light up charger lol   shit be drawling when I wake up in the middle of the night thou"
"520469799726747648","Different night  same prayer. #thankyou #dec22"
"520469806387331072","@lilyxmarro I wasn't given any"
"520469811055575040","She don't have a twitter thank god RT @DanielSmuttz: @JUXinGToN I'm surprised the stalker ain't add her input lmaoooo"
"520469823382622208","Greyromantic/pansexual"
"520469826259935232","Chill Day With My Fam U0001f44c U0001f44c"
"520469835084726272","My ex is so annoying"
"520469845746667520",""@AttitudeRih_: bitches be so sneaky under pictures""
"520469851606122496","the fox and the hair http://t.co/KHiNfZpVbO"
"520469856094015488","@CalvinKlein Hi I just bought a big Reveal  and love it want a cloud of it following me &amp; your comm. with Charlie HOT http://t.co/3NYFLiNXWx"
"520469866953072640"," u201c@whitegirlnotes: Every girl has "the chair" http://t.co/Zf7ZwGzPz3 u201d TRUE"
"520469868169424896","@madhtr then I u2019m waaaay young in that case"
"520469876855828480","Probably getting shoes today"
"520469882769784832","Debating on school tomorrow"
"520469884942446592","@Lifefire940 but that initial spark  that was harassment. this is about many things and where it started is one of them."
"520469887681314816","Like a lot. Just come over and watch movies with me. Just come here..."
"520469911395913729","I wanna smoke a blunt &amp; eat."
"520469922628243456",""@_SlimGoddessxo: Dolo U0001f6b6""
"520469927040659456","@Real_Liam_Payne nah. Go back to sleep and get your well deserved rest"
"520469930865885184","Caught Em'"
"520469933738954752","Can't sleep so y not go to the gym U0001f44c u2714 ufe0f u2714 ufe0f U0001f601"
"520469936301690880","(For last tweet) and that is how you solve a fucking issue."
"520469940793769984","2 years &amp; you still make a nigga weak U0001f629"
"520469945860521984","@carllll_ I don't like ice in my soda.. U0001f62c makes it all watery"
"520469948192522240","we out here"
"520469964101541888","I'm done with boys"
"520469965733113856","Moe I fuck wit @PWILD_SB he helped me up when my drunk ass fell  U0001f4af"
"520469971567382528","Really tho"
"520469970812403712","@_Chewyy omg becky"
"520469989565145088","This little break at home is really helping U0001f44c"
"520469995227480064","@_suavedinero  U0001f602"
"520469996754198528","In honest-to-god AWE at how bad at math I am."
"520469998566133760","Surprised He Even Woke  U0001f602 U0001f602"
"520470005943525376","Director  Business Planning &amp; Strategic Projects - American Express -  New York  NY http://t.co/wQxEIPkbwG #CIJobs #strategy"
"520470008330481664","cant sleep so mines well do something productive."
"520470009332912129","@MVZaGoGo @KrisAllen well said  I agree I've seen it since the beginning #KrisGetsAnOscar would be well deserved (Comedy...Music &amp; Films)"
"520470010909962240","Thirsty Thursday  goodnight"
"520470011325214721","she got that 2 kids and left her mark I fell off and I was sick and she put me out works for me"
"520470013204238337","Can't believe me Nicole and Joleen all cried tonight  U0001f602 #weloveeachother"
"520470020850450432","i want A GIRLFRIEND"
"520470041750687744","04:04"
"520470042316918785","swack"
"520470044573433856","I hate the fact we not Bestfriends anymore"
"520470044867059712","My room is a wreck much like my life"
"520470049107492864","Jacob the jeweler is cooler now that he a felon"
"520470052139982848","My laptop aka Mr.Unreliable"
"520470054845292545","@Lifefire940 i dare say this movement denies it's about zoe quinn more than it actually does anything else"
"520470084243173377","Ok cool"
"520470088290676736","Happy birthday girl! We turning up when I get home! Have a blast! God bless! @Ivyyyyx  U0001f389 U0001f37b U0001f618"
"520470089720922112","Una noche mas is my shit !"
"520470092988317696","@DJ_Leezy @JMuggaaa bxtch ya mom do anal for extra duck sauce"
"520470100189925376","Zeeti easily one of the biggest pervs on Twitter and y'all just play Simon says with the nigga day in and day out  U0001f62a"
"520470119806664704",""It matters not how strait the gate  nHow charged with punishments the scroll  nI am the master of my fate  nI am the captain of my soul.""
"520470125779369984","I slipped up today and took a perk  washed it down with beer.   I'm not happy about it"
"520470125829705728","7 hours and10 pages later  I'm two thirds done with my paper. Time for a well-deserved nap before going back and finishing the last 5 pages U0001f634"
"520470133459148800","I haven't been on a date in almost a year wow"
"520470141444706304","#Nursing #Job in #TomsRiver  NJ: PCA-3B Per Diem Nights at Community Medical Center http://t.co/a7sx3TnwEm #Jobs #TweetMyJobs"
"520470144603410432","It feel nice out here tho its not a cold night"
"520470146692177920","Also time management...  but right now  math."
"520470155370188800","Ew bitches is just pathetic yo"
"520470156880130048","I want two different colored eyes  U0001f629 http://t.co/bPlQUeQZU8"
"520470165952409600","If u real  we can chill U0001f48f probably take a couple pictures  U0001f648 U0001f4f7 U0001f440 u2728"
"520470166824820736","@fruitycat69 same tbh. Pls live closer"
"520470175095980033","The  U0001f333s got them like.......  U0001f4a4 U0001f4a4 http://t.co/iGPOvGqwKg"
"520470183199375360","@MadeInParris  U0001f618 http://t.co/I1UnhGOCqm"
"520470186131218432","@ITweetsIt_Dawgg where the video cuz ll"
"520470187012014080","@marcotzultzunum crazy boy"
"520470187255271424","alittle bit of dr pepper before bed neva hurt nobodyyyyyyy"
"520470198147874817","as pessoas daqui onde moro ficam impressionadas e falando "mds como vc  xe9 branca" q retardados"
"520470201033568256","@h0tlikepayne we also need to #Get1dOnJimmyFallon"
"520470203755687936","@shoreist You will never know just how beautiful you are to me...."
"520470220000198656","It's disgusting"
"520470241571508225","The thoughts that run through this mind of mine WOO Jesus take the wheel. Because imma bout tah crassssh."
"520470246818213888","#sales #jobs Full Time Sale Counter- Autoparts - Autopart International  Inc -  Orange  NJ  http://t.co/KKQ66qbWyA"
"520470249758785536","SOS I'm surrounded by naked drunk girls everywhere I turn......."
"520470262484312065","@WuccBallup you got it? Lol"
"520470268150419456","Goodnight niggas  U0001f60e u270a"
"520470281140596736","@megankazenmayer no????"
"520470285448122369","What's a night out in the city without a stop at the halal spot on 53rd and 6th ave"
"520470289055236096","Out Here! #100MADNYC"
"520470291274022912","@Igx25 that's so cute"
"520470297271873536","numb to it all"
"520470303114555392","Yeooooo @iLoveMakonnen5D put out another banger  U0001f44c U0001f44c U0001f44c"
"520470305719218176","@Chula_So_NY lol what you up to"
"520470307732475904","I'm at Eastern Parkway in Brooklyn  NY https://t.co/ik4GoC654U"
"520470308571316226","Laid Back Chilling"
"520470312815951872","the fact I just stayed up all night writing  a five page review on a sex shop.. okay college  U0001f602 U0001f62d U0001f62d U0001f602 U0001f44f"
"520470316892823552","I u2019m in love with you  and I u2019m not in the business of denying myself the simple pleasure of saying true things.  u2764 ufe0f U0001f46b U0001f618 U0001f30d U0001f4af U0001f48d u26ea ufe0f"
"520470328280379392","Just saw #theamazingworldofgumball penny and her fam are shape shifter. She looks so cool. An he got that kiss. U go gumball"
"520470330637582336"," u201c@A1_Bry: Up like  U0001f62e U0001f624 U0001f615 u201d go to bed"
"520470330708869120","Is Rih in NY yet"
"520470336660586496","This word "Finna" lol"
"520470344596226048","I am going crazy"
"520470354058543104","It's crazy  just horrible"
"520470355191033857"," u201c@ahsenyr_: I got a 8am http://t.co/ik4AdK2IWY u201d go to bed you trippin lol"
"520470360031232000","@DontTwatchhMe nah Saturday it's up the street tho ajani should be hip but tmrw it could be if I'm home"
"520470367392256000","I'm at Eastern Parkway &amp; Utica Avenue in Brooklyn  NY https://t.co/xOR673UkBx"
"520470368759595009","@Tattedboyvance :("
"520470375034269696","Your worth staying up until 3:05. GN"
"520470379153072128","Probably getting new shoes today"
"520470384546951168"," u201c@realadara: I'm a little drunk. u201d //  U0001f440"
"520470390422777856","Soliant Health: Locum Tenens Primary Care Physician Job in NJ (#Northern  NJ) http://t.co/f9Xtm6wrlc #FamilyPractice #Job #Jobs"
"520470390779707393","good kush and alcohol"
"520470395963858944","Carter 3  U0001f3a7"
"520470400208498688","O really do got some hits  U0001f44c"
"520470403329044480","RT @toninikkita: Cannot stand pretty boys....Yuck."
"520470441987936256","@Clockanna I'm done wit u too.   U0001f629"
"520470442831007744","I'm at Bank of America ATM in Brooklyn  NY https://t.co/XBbs1C6S9N"
"520470468508536834","@Photogenic_RAY Cute Ass  U0001f618 U0001f618 U0001f601 U0001f648"
"520470481896755200","@mshoaib06 @MUEENASAD @SyedaShehlaRaza @BBhuttoZardari  nBHAI KAAM KERO GHAY TO ROTI KAPRA OAR MAKAN MILAY GHA. nYAADH HAI SZAB NAIN KEHA THA"
"520470482060333056","Nobody to talk to so ill watch Lincoln Heights or something"
"520470484790812672","Well  Coyote Ugly is off the list.   U0001f601 top.night."
"520470492462206976"," u201c@1__dev:  u201c@NOGOODNIGGER_: 180 ON THE PUSSY nhttp://t.co/f7pelDwQo7 u201d craziest sjit I ever saw I can wait to try this u201d same."
"520470496962691072","good thing no one reads mine &amp; crystens convo lmao .. bruhhhh this girl"
"520470516927569921","Im figuring out the patterns"
"520470523651063808","did my hw for 2 morrow     let the bottles hit the FLo!"
"520470524041121792","@ahsenyr_ eat  food always put me to sleep"
"520470524154351616","@MagicalSakurako wat you mean"
"520470527342030848"," u201c@sexualgifss: when bae wanna get freaky http://t.co/87HVpKpova u201d"
"520470534195515392","Let's see if you remember one of your promises you made to me for once. #DoubtfulButIGuessTheresHope"
"520470542961610752","Must suck to have bad karma &lt;3"
"520470544320593920","Can't sleep :/"
"520470562049896449","Alsooo whenever I come home from college I always seem to spend $100+ on clothes....."
"520470579695325184"," U0001f450 glad My ass got right  U0001f44c"
"520470581561806848","Just Got In"
"520470586838237185","@A1_Bry   nope"
"520470589585506304","@247PAPSTV better give us pics the damn second Rih steps out the plane"
"520470590390804480","OK everyone lets get this show on the road. @PennStateFball @umichfootball leaving @3:30 #WEARE #PennState #whiteout #thebighouse"
"520470595566592000","Welp. http://t.co/1dCdcqPu0E"
"520470596237676544"," u201cIf you set out to be liked  you will accomplish nothing. u201d  u2014 Margaret Thatcher | studio notes http://t.co/L7055wQ2nG"
"520470599073021952","Here come these nut ass headaches  U0001f621 U0001f616"
"520470606559850496","Amazing that I have lived 2 years  just 4 feet from the tracks of the JMZ subway. But a tap dripping in another room can drive me insane"
"520470606140411905","Hannah McKay &lt;3"
"520470628772892672","I can't sleep"
"520470632971395073","Girl your messing with my head got me all confuse"
"520470633637883904","Bastille at Radio City Music Hall  NYC. October 9  2014. #bastille #bastilleamerica @ Radio City Music u2026 http://t.co/EkYAEuqo8s"
"520470635177603072","@Lifefire940 and quite honestly  it is still very  very much about zoe quinn. the movement has only targeted her defenders."
"520470635085299712","Milan needs to call me"
"520470650444464128","#banking #jobs Manager  US Banking Compliance - American Express -  New York  NY  http://t.co/SLO194uSHw"
"520470653846454272","iOS 8 nothing special fr!"
"520470656446513153","#Education #Job in #NewBrunswick  NJ: LSAT INSTRUCTOR - New Brunswick NJ at KTP Graduate http://t.co/AQS9dJMuAi #Jobs"
"520470657440960513","being ugly is the realest struggle I kno  U0001f62d U0001f494"
"520470660486029312","you a hoe if you like actually skyler from breaking bad"
"520470666475474944","I need to smoke before I go to sleep fuck that"
"520470678357954561","@mikekorz what are you talking about that was definitely a highlight"
"520470679154860032","@_osterhoudt_ uh oh"
"520470695453945857","Anyone awake  U0001f62b"
"520470697173581824","I'm just here cause your character good  nA good nigga is rare to her"
"520470710964453376","U was who u was when u got here and u are who u are when your not here. BREAKING NEW: I think we got a thot here"
"520470714227642368","I u2019m in love with you  &amp; I know that love is just a shout into the void  &amp; that oblivion is inevitable  and that we u2019re all doomed."
"520470716182175744","Only took 10 hours but I'm home  U0001f63b"
"520470735278858240","WHOS UP ????"
"520470735463411712","I'm just a good ass person. Too busy getting wrapped up into nut ass bitches"
"520470742857957377","jrony"
"520470758653710336","@Igx25 SO CUTE"
"520470781684621312","#InstaSize at #809lounge and im already feeling nice right about now I'm goin with da flow @ 809 Bar &amp; u2026 http://t.co/URUHcRZnDG"
"520470800483491841","@Dana__Celeste Ima see cuz we supposed to be leaving early"
"520470802907820032","@FlockaNewby4 bitch boy"
"520470806539673600","What a fucking night omg"
"520470806535892993","These are my ass goals http://t.co/CF8feEkWSP"
"520470812126879744","Leezy dad  U0001f606 http://t.co/nRHDVe4a58"
"520470813611687936","RT @Shemz_TM: Beysus rOniksus rGodele rRihallah rJesus Del Rey nEmmittsus"
"520470816002412544","Time to get turned up lol!!! http://t.co/EVhBTpfrd1"
"520470819118788608","There's actually very few people I'll let sleep in my bed. Soooo can you please get out"
"520470823095001088","Niggahs be curving me like I have Ebola  U0001f60c"
"520470823862542336","If you fw somebody &amp; they doing foul shit that ain't helping them you suppose to let em know &amp; make em change them ways"
"520470828677607424","When you drunk as fuck and see someone taking pics http://t.co/i3xxszodSt"
"520470833710792704","GET OFF MY CASE!   nhttps://t.co/txPd8Rw6Dq #TheComateens #UnderpantsDanceParty"
"520470835124244480","@fruitycat69 I can even run up the stairs how do I run to Boston"
"520470837741486080","if i stop flirting here maybe my baes will come back lol"
"520470841679970304","@Lifefire940 it is only "not about zoe quinn" in that it is now targeting everyone who stood up for her instead of just her"
"520470842212638720","Zeeti got selfies for every fetish in the book lol"
"520470844074901504"," u201c@FREDOSANTANA300: Facetiming Bae http://t.co/O1HLGuwHz4 u201d"
"520470857144340480","@HYPEBEAST @Nike  U0001f44e"
"520470865868492800","Good morning beloved!  Don't let an unforgiving spirit hinder the blessings God has for you today!  Matthew 6:14-15 #FORGIVE"
"520470868338954240","I love my school"
"520470873334349824","Whos upppp U0001f440 U0001f440 U0001f440"
"520470873611194369",""@InfamousErika_: "@Drrake: Every chick when "hot nigga" come on http://t.co/Ptsc0T2p2x"ACCURATE AF""
"520470882477555713","#Top3Apps for Thursday 9: n nTwitter for iPhone 38% nTwitter Web Client 16% nTwitter for Android 15% n n(Sample: 143 trends &amp; 38 233 tweets)"
"520470886089252864","I really bake my car out like 7 times a day"
"520470889138491392","@trvisXX @sadtrashh"
"520470896247844865","@_DIJDOLLAS sky and Jim beam ?"
"520470899976585216","@_Chewyy just go to sleep  it solves everything lol before you get into trouble."
"520470907933188096","@A1_Bry   *rolls eyes*"
"520470909820608512","@DJ_Leezy @JMuggaaa I gave a ya mom a Newport to top a midget off"
"520470912936984576","Girl I know you know your bad  but being bad and the only thing you do"
"520470913641644033","@shoreist maybe I'm just in love when you wake me up"
"520470914929274880","I pray for the bitch that holds it down."
"520470920499318784","@FlockaNewby4 waitin for this damn boat"
"520470925679296512","@DeucezWyled  U0001f645 U0001f4aa u270c'z"
"520470932209799169","I'm cold"
"520470933715554304","I almost smacked dead into a deer I swear they know what they doing"
"520470944985677824","I have to wake up for class in 5 hours......"
"520470949305802754","It Crazy How Somebody Can Feel What You Feeling Actually Because They In A Similar Situation"
"520470954967719936","Still wit my son n making food"
"520470958290006016","Lonely nights"
"520470963184742400","Words can't express how much I HATE CATS."
"520470966141734912","@_Gr33zy where the weed at lol"
"520470989797588992","@cdamato23 the things you push me too do lmfaooo  U0001f602 U0001f602 U0001f602 #GETCHASELFTOGETHERKOYF"
"520470990217043968","@luckkynumber9 hi"
"520470995527020544"," u201c@TheVineFights: Well  that escalated quickly...  https://t.co/nzmZJzNOIT u201d I do the same shit for my team!"
"520471004712546304","@DontTwatchhMe ardddd lol U0001f606"
"520471009083002880","night!"
"520471014443335680","Mangos definitely enhance the high"
"520471014648864768","#809lounge now  @djcamilo #djcamilo @leruffo #leruffo #nyc #ny @ 809 Bar &amp; Grill http://t.co/JbWma6XedK"
"520471030230712320"," U0001f633 U0001f52b U0001f52b U0001f52b U0001f52b U0001f52b U0001f52b U0001f52b U0001f52b RT @billboard: Katy Perry Performing at Super Bowl XLIX Halftime Show http://t.co/57IAToaKoF"
"520471031585464320"," u201c@50KaratDiamond_: Thinking About Don  U0001f614 I really miss him so much  U0001f47c u201d U0001f47c U0001f64f"
"520471036589256704"," u201c@nerimonroe_up: @chunkycoldmdina  U0001f602 U0001f602 U0001f602 U0001f602 big=warmer vaginas u201d  u263a ufe0f u263a ufe0f u263a ufe0f"
"520471039542067201","Not encourage them &amp; just let them do whatever stupid"
"520471040045363200","@mattfwood @BrianDietz OMG LMAO LOLCats #OnwardInternet"
"520471049797120000","@NYEMA_ i guess so right lmao"
"520471052603125760","@ChillItsOlisaa_ @keepupwithle Yes they do make bras  U0001f612"
"520471056721530880","@ChandieRhamarie biglaan lang kaya yun. as in biglaan talaga."
"520471062384214016"," u201c@1__dev: @QueenSAVage97 @NOGOODNIGGER_ ready wen u r  U0001f608 U0001f602 U0001f602 u201d U0001f62d"
"520471063961272321","Selfies are lifeeeeee http://t.co/C6rZiBvt3v"
