"520522482395389952","Honestly love my mom so much http://t.co/J03qlD5Kka"
"520522486073786368","@justinbieber hey i think youre really cute"
"520522485939593217","hopefully when i go to this second job interview this morning i get the job &amp; start working the weekend or next week would be great 😏🙏"
"520522487059456000","@selenis_leyva hay from coach behind you!!"
"520522489219522561","Might as well do push-ups to keep me awake"
"520522491375390720","Hi @donnaevedelory  I'm so excited god is our best friend wait when you see me dancing for @madonna at her Hard Candy @HCFToronto so excited"
"520522491534790656","@rtmfd @ryannielsen deps (dépanneurs)  not liquor stores 😉"
"520522496395972608","Getting #Paid to 👀 watch #Cement #Dry #Literally #EasyMoney #IDoesItAll #OnlyOneWhoGetTheJobDone @… http://t.co/qMqkADZ362"
"520522501164904448","Cuando se quiere se puede pero contigo no quiero nada 👌👌👌"
"520522504717500419","#zombie  #window #decorations that crazysurfer123 and xxtroublemonkeyxx  put up for #halloween @ Casa… http://t.co/0U0zqMtvna"
"520522511948083201","Almond Aronia Berry Crunch. Get some in Brooklyn Heights @brooklynsadie #cinnamon #candiednuts… http://t.co/GMDmU4zXpL"
"520522512237854720","This girl is wearing a tank top and no jacket  wtf 😂"
"520522514142093312","Si jte laisse parler tu reprendra ta place dans mon cœur  et j'veux surtout pas que tu t'approche de mon cœur."
"520522514548948992","Espérons que mon père ait compris."
"520522514838323200","@parkerschley16 true"
"520522519292706816","You better hold my hand! RT @Frannie65 : "@ItzArthor: wen ur friend haz Ebola but u stil wana chill wit him http://t.co/mrbILb8wFc""
"520522523952545792","Wish he would wake tf up😩"
"520522519384977409","Shout out to Colleen Doogan &amp; Kerry Leahey for an awesome Parent Literacy Lab last night.  So psyched to be writers! http://t.co/kM9m4d6GOb"
"520522525454139393","#tunasub 💦 http://t.co/wOPANnze9y"
"520522527618396160","How am I gonna get back 2 my dorm lol fuck"
"520522527412858880","@skinnydumpling @Smopu101 @Lchunhajari @littlenefertari @1ardentadmirer 😄👍"
"520522534115344384","Breakfast is ready to be sent out....  #vegetables #organic #organicfood #food #fresh #freshfoods… http://t.co/nA0VhcOhHh"
"520522537470816256","@JaniceHuff4ny Rockaway beach nyc http://t.co/AevQXHkxrL"
"520522536866816000","An Iron Runner hops to Steel town on the way to Chicago. #PittsburghSound #ChicagoMarathon #earrllyy https://t.co/2UjjwJtG8E"
"520522538389364736","Flannel Friday is not complete without leggings &amp; boots"
"520522539274346496","i've found that ever since ultimate frisbee started i'm looking forward to gym each day"
"520522543879708672","Got to get up for school 😒"
"520522550120816640","“@coriaugustine: current weather http://t.co/ZPP6rhNW40” on the corny scale from 1-10 that was an 11"
"520522551060340736","#lrt : very misunderstood 😩😞"
"520522558152925184","GGOD GIRLS ARE BAD GIRLS THAT HAVENT BEEN CAUHT HAHAHAHA http://t.co/agxINnBCso"
"520522562531389440","Los reyes de la mañana por @lanueva87  @cesareltra @djmax877 waltereltigre @ La Nueva 87.7 FM http://t.co/OiOIQfUV88"
"520522566688321536","Happy Angel Food Cake Day!!!!"
"520522566726086656","The girl at dunkin told me that my order is the only one she has memorized😌☕️"
"520522572031852545","Waking up alone is such a bummerrr"
"520522576389742592","Latte me😋"
"520522583490699264","This Ebola shit is getting annoying"
"520522585684328448","@KaciKinns layover in Philly!?"
"520522590079557632","@Agha234 Expresses Gratitude for RT my Tweet "World’s 7th Largest Masjid" Stay Blessed Don't Forget to Honor Me by #Following Me."
"520522590671360000","No school"
"520522594228121600","@kylebragger haven't heard of it and sounds potentially very useful"
"520522595398348800","Wishbone's in the back like ' why are you trying to eat the kitten?' @jccaylen http://t.co/vQYvZq272R"
"520522602767712258","@JoshuaHilario cme out a bit earlier like 7:45"
"520522605540167681","omg holy throwback @HunterGeurink http://t.co/IR0joRrXmi"
"520522609822531584","Up and at it"
"520522610011299841","Lol I almost missed my first bus because I refused to leave my house until I found my earphones #priorities"
"520522613211537408","@BilldeBlasio save Rockaway ferry http://t.co/KYojohr7mY"
"520522616755724288","@drewbyrose I'll take that 30 he put up."
"520522619658186752","@CircleBistro is hiring servers! Join a great team as we get ready for a busy season! http://t.co/y2HCqLP1Sg"
"520522623844118528","Sketch by the astounding Kim Jong Gi. Took him 20 minutes using a single brush pen. A lesson in genius. http://t.co/IcfJ7jj26t"
"520522627623186432","🌑 http://t.co/6NDSre6U5r"
"520522629506416640","@TheTempestSpark @AngryExile It is actually much worse than the picture indicates http://t.co/rP6jjfcBMf"
"520522637039390720","@ScottyMcCreery those are awesome! new england is the best."
"520522638561529858","Logging off via @gtp_roadmap heading 2 #DC 2 attend @GuardianGDP + @GlobalMatters event on #FinancialInclusion Stopover @WorldBank later #GB"
"520522639744720896","I really like this video idk the sound quality gets bad but I like it http://t.co/NzVjveS7DG"
"520522640629723137","@YungTayPapi that's my song 👌"
"520522657981562880","Hola Ana  hamame."
"520522658975596546","“@NBCPhiladelphia: Ten years ago today  Christopher Reeve died at age of 52. Play the hand you're dealt."
"520522663111172096","“@ChisteSorpresa: No entiendo por qué el destino me pone a personas que no son para mí.”🍀"
"520522664407207936","I mad 😩"
"520522664562397184","im still learning to love 😪"
"520522667783622656","Cousinnnnnnnnnn @thatsNAEandVAE"
"520522670304395265","Tell-all books by #WhiteHouse &amp; administration staffers while #POTUS who appointed them still in office will affect future appts - @JoeNBC"
"520522672296693761","@ChaplainRevJ that is beautiful.  It look very peaceful."
"520522673794064384","Let the cold floored mornings begin #needfuzzysocks"
"520522674305761280","Go  I'll be fine only own"
"520522676319031296","Naucila si me da ne treba voljeti ako ne mozes preboljeti"
"520522679091478528","OMG 😳 Wayne Wonder- No Letting Go 😩😍"
"520522682258190336","Passed out on the phone again..."
"520522682526621696","y can't I sleep???"
"520522687333289984","@GStuedler @bells110  and have her campaigning on their behalf..what a mess"
"520522688729997312","@BoxingRT Its a shame @HitmanHatton &amp; Cotto never fought especially @140 lbs. We can always dream  right? #shrug #boxing"
"520522697407987712","@PatTheStoner I seen Todd in their ! Not coming"
"520522699794563072","@SenSchumer save Rockaway ferry http://t.co/bJ7uY8C9Dx"
"520522700482433024","Rise Up &amp; Get Yours  Morning World. http://t.co/BGBVXnIlpl"
"520522706522222592","“Uh huh dat time of the year abi mr filla man @AsemWORLD: #DancehallKing #ASEM you know I had to go there  Dropping Soon today ☺”"
"520522717486153728","@rachelynnm literally all of our friends were in it :("
"520522722078916608","Fajr offered🙌"
"520522722036969472","@AlmightyNaj_ you too 🙌"
"520522722657722368","@YoTeAmoSelena Follow me please? Sweetie :)"
"520522725224611840","Japanese Dancers #IAmHereForThem"
"520522727745007616","Joe Gold brews enthusiasm for Beer Week: Joe Gold started Baltimore Beer Week in 2008 despite the fact that he was… http://t.co/lstF7l6kKp"
"520522728068382720",""@gabrielgicale: Thinking about thanksgiving like... http://t.co/oylglCGMBl""
"520522729372790784","#nafconGA and  #AsapLiveInLA #seeyouder #AngelafirstFlight @ JFK International Airport- T4 http://t.co/OdyptXXsXO"
"520522730354257920","let me get ready 👌"
"520522748561723392","So blessed! Goodnight"
"520522748553359360","You should not use voice recognition software doing a search while commuting and having road rage. It comes up with the most amusing results"
"520522750918942720","No competition with you bitches  YA can't compare 😍👑💅👠💄"
"520522753745514497","@trippingashlyn short"
"520522764177113088","@CT_Chibo fyi I play every char as if Im in 2/3 set"
"520522764764323840","I wanna go back to sleep😫"
"520522767666774016","i can't keep my eyes open"
"520522771261296640","It's Friday bitch"
"520522772582113280","Watching this dumb ass will tryn do some shit he know he need help with tryn be super will foh"
"520522774167961600","@Becksbake @Confarreo looking forward to seeing the completed work"
"520522775560470528","@Loulovesjt2608 thank you my friend!❤️"
"520522777355636736","Aww😂😂😂😍"
"520522778731364353","@rolandsmartin #msnbc #morningjoe this is @BarackObama punished for appointing republicans former clintonians-@JoeNBC right=future lackeys"
"520522780266479616","dal te onaj sto te ima bar zasluzio il kao ja rastuzio.."
"520522786020671489","@ChrisFox29 @KBarrettFox29 @FOX29philly @SueSerioFox29 up here.. Just getting done a 12 hr shift and I have the weekend off!  #BeerTime"
"520522789133225984","@YungTayPapi no problem   what's ya name"
"520522789171003392","@SenGillibrand save Rockaway ferry http://t.co/swinrgTKyp"
"520522789405872128","Yooooo   Wilson game was wild af last night . I'm still tryna collect myself ."
"520522794476785664","I don't even wanna go to hc anymore"
"520522794938159104","The only downside to Algernon is how bad it makes me want a community reunion. Like REEEEEEAL bad."
"520522803410649089","“@BlkMustyNutz: http://t.co/ppkWdystVF  I'd let him fuck” dats Mike ass"
"520522805910441984","COILPOD is not as sexy in the #energyefficiency universe as LED lights  solar panels  etc.  but it's a nice #energysavings tool too."
"520522806329884672","ITS ABOUT TO GO DOWN AT THIS OEO RALLY"
"520522811514032128","😂😂😂😂"
"520522811484700672","@poeticjayyy no"
"520522815318278145","@_TheWeatherMan already know👌"
"520522823602028544","And I work"
"520522828144476160","TGIF🙌"
"520522833131470848","😩😇😘😘 http://t.co/mnGB7X8Erj"
"520522833886445569","Fuck that my baby gotta wear her big coat this morning its cold as fuck outside 😐"
"520522836629549056","Sexually frustrated I'm bout to sock somebody."
"520522838533758976","Advantages to being a daddy's girl..."Don't take shit from no boy  hit 'em and if they keep doing it.. I know how to load a shotgun""
"520522850734985216","@lnszekalski TRUE no one can tbh"
"520522853410959360","http://t.co/xXQqgtfVLf"
"520522854912499712","Crankin before school🎤🎧 dats da LIFEEESTYLEEE"
"520522855847833600","@Marpoe yep ririvuj@gmail.com"
"520522856296628224","@rolandsmartin @Microsoft Ask  Seek  Knock would have been better advice for women than karma by their CEO."
"520522856992882688","#FRIENDS #VIP #FF @jajuan_newberry  @jusmebeingme  @natthewolff (I'm surprised at you) @StarsaboveSarah  @AnissColours  @poppie_103"
"520522856464384000","I fucking hate waking up man."
"520522858540576768","@Trinii_x3 ive been looking at amv vines for like 2849 hours"
"520522863640862720","@ABC11_WTVD want to thank you for your love and support its mean a lot get ready when I performed for @madonna next month @HCFToronto Nov 11"
"520522865830277120",":¿Es porque no te voy a pagar las palomitas en el cine?"
"520522866321027072","“@ChisteSorpresa: Cuando estás de mal humor todo el universo se pone de acuerdo para molestarte.🍀"
"520522869315751936","Gnna be in a pissy mood today   I can feel it.."
"520522870942744578","Philly Schools Shedding Students Faster Than Expected: Philly classrooms aren’t quite this empty this fall  but… http://t.co/1cqH2A2ZZv"
"520522871576473600","@MikeKKR more reason to get an iPhone! I just switched 2 @TMobile actually  better service than #Sprint and I'm able to upgrade after a year"
"520522875410083840","Shawn &amp; Sue's "Quick Fit" #fitness #workout #wobm #radio @ Townsquare Media http://t.co/MPPkuhmCPX"
"520522881097146368","Mumia Makes Us Crazy: Let’s concede a few things about Mumia Abu-Jamal right off the top: He’s a bad man. A… http://t.co/tT3gfxZvDL"
"520522881886072833","@BabyBrayy 😒😒😒"
"520522883614146560","@Maddieporter6 thank you im really sick😭😭"
"520522891247382530","Judicial Board Will Review McCaffery Emails: Pennsylvania’s Judicial Conduct Board will review whether State… http://t.co/HyLwhmgONI"
"520522889096097792","I'm obsessed with her @KaitBrown6 #11moredays🚙💨 http://t.co/w3QAZCVm00"
"520522894905192448","When you wake up in your bed an your not getting out of it"
"520522899262676992","Ebola Comment Creates Scare on Philly-Based Flight: A man on a Wednesday flight from Philadelphia to the Dominican… http://t.co/3WlRo4z6QM"
"520522901716733953","If we start again we been on &amp; off a year &amp; some change now 😂 lol yo"
"520522903134040064","bored -.-"
"520522903994253313","Balance and composure &amp; seahaven are so good no matter what type of music you're into."
"520522913548881920","@Ireland0828 Sound the alarms. I am watching Morning Jor!"
"520522916962652160","Kalif Staring Down My Throat Likeeeeee"
"520522922159796226","@bang_dw GSW konsepnya melenceng dr tanggul yg ada di Belanda  klo cuman bagi2x kapling tanah reklamasi GSW ngapain ahok n tim k belanda..."
"520522924571512832","@joanneeatswell had me at bourbon and chocolate"
"520522925024489473","Si Sehun estuviera rubio  nafa de esto hubiese pasado -.-"
"520522926811267072","I'm freezing😣❄️"
"520522932377104384","Can it be 2:30 yet?"
"520522936156172288","WHO REMEMBERS THOSE RETWEETS I TOLD EVERYONE TO DO"
"520522937607421952","Its Friday 😅"
"520522939528413184","@GabbbbyGurl thank you miss you too☺️☺️☺️"
"520522940321128448","In case some people weren't aware  I'm human. I have feelings too."
"520522941424230400","@houdawg Well played sir....have already told my staff!"
"520522944616087552","live in the now. because one day this will be over  and you'll look back and wish you made the best of it"
"520522944821624832","First shift is bad"
"520522946587422720","@slev18  Let's go with Sperrys instead of soccer slides"
"520522946952323072","Home Coming Tonight 😊🏈🎉 #Bulldogs 😘"
"520522952413282304","also  3 DAY WEEKEND 😍🙌"
"520522953122131968","#imjustsaying Done with my 5:30 couple try to drink half this gallon of water before my 7am walks in.… http://t.co/8pHmlvO7ay"
"520522955781320704","it does not look like Its 6:30 am"
"520522962303463424","Its cold as hell out today"
"520522965981884416","@lshaw158 @LindaStein1 @AZBernieCat @dragonmimist @Huntress62 @DrDebD @Karolina_H50 @smartypatti yay! Finally Friday! Enjoy!"
"520522967345008641","I'm late rn ."
"520522972818599937","why am I wearing jeans today?"
"520522973401595905","#lrt like shit. 😂😂 why does Twitter feel like the can tell people what to do"
"520522973800067072","Excited for the pep rally👍"
"520522992653434880","She Not trying leave this after hour"
"520522995677540352","Wow I actually tried today.... This never happens"
"520522999020412928","Homecoming!!!"
"520523000941408256","@caiti_gee ouch!! Did they hurt?"
"520523001025286144","@Morgan8news @Amanda8News @Evanne8News @Katie8NewsWx @amylacey8news @Amie8News good "Woop" MorganD... Happy Friday All!"
"520523003067916288","Happy birthday to my favorite buddy 😉@S_Young06 ilyy😝💜"
"520523003210502144","Today is National Coming Out Day! 😊 Remember to pick up a ribbon and a sticker during your lunch periods today!"
"520523008692461568","@kemrichardson7 save Rockaway ferry http://t.co/MeDLAP2KY4"
"520523028237537280",".@gtp_roadmap:The Natl Transformatn Prog(NTP) has spurred d economy wt +ve growth in all sectors &amp; registered GDP growth of 6.3% #Budget2015"
"520523040040710144","Do you want it ? @micaela4eva"
"520523042456600576","This weekend gone be great one 😊"
"520523044226613248","Frozen."
"520523046520913920","I wake up in the morning and stumble around like I'm drunk  lol"
"520523046885806081","@SimplyMcIvhy I JUST WANNA MEET HIM SO BAD  I also want to go to the Insurgent premiere but that's awhile from now."
"520523048974569472","Wake up and it's Friday! Then I remember I'm on call this weekend so that doesn't mean shit for me...😔"
"520523051881226240","I'm at Teterboro Airport (TEB) in Teterboro  NJ https://t.co/1CMIV9yPn2"
"520523052757819392","rise &amp; shine 🌞"
"520523056125448193","By louise_ifbbpro via repostwhiz app: One of dan rays pics! 👍 I do like ripped legs.. Shame it aches… http://t.co/8aAMIjoLCY"
"520523056427839488","My anaconda is too cold for this mornings weather 😩"
"520523061532311552","“@imyrrah___:   100% 🙌 finally 😂😂”22%😒😅"
"520523063440703488","...crazy core day just now - time to get my 6-pack back! 💪😡 #TeamNoExcuse (@ Retro Fitness - Holmes in Holmes  PA) https://t.co/62whENppcn"
"520523071468613632","@heatherorourke7 Let me be the first to tell you how super you look in that dress. Great choice."
"520523074530451456","@witchqueer you should be fine without those drivers unless you use the laptop unplugged often  or use the sd card often"
"520523076455632896","“@ChisteSorpresa: La vida es tan buena maestra que si no aprendes la lección  te la repite.🍀"
"520523080264081408","when my coworkers laugh this loud in the morning I want nothing more then to scream at them"
"520523087516008448","Todays juss one of those days -_-"
"520523089676091392","@x0_Mzskiillz cant been up since 3 im dead i have ebola"
"520523093459369984","Call me about this incredible Ground Floor Opportunity.  410-533-7930 http://t.co/Pa4mEtII2M"
"520523094222725120","@poeticjayyy oh"
"520523097410404352","jk the guy mowing their lawn was my dad. i almost called the cops on my own dad."
"520523099134230528","@michiamoliz love you too girl! I'm always here for you! Even at the crack of dawn! You can always count on me 😁"
"520523099604025345","Sometimes the hardest thing and the right thing are the same."
"520523103630544898","@oz0 lol yo you dumb"
"520523104268075008","Yeaa im coming home today😃 @thatsNAEandVAE"
"520523109125091328","I wish there was a chick fil a instead of a salon on the property. Much rather have a quality sandwich than hair."
"520523109271891968","CUZ ITS FUCKIN HAPPENIN EVEN THO IMFAT AS DUCK"
"520523115018059776","@JonathanCheban what's so pressing in NYC that ur wake up call came at 550? Kanye need u to tuck him into his man-boob shirt?!"
"520523114489597953","Ayeeeeee my paycheck is mad hefty. But got bills to pay !!!! And money to put up and away.....d"
"520523116477681664","“@torigillette13: Pizza rolls for breakfast im livin the life” !!!!!"
"520523124522360833","@Evansweather Rockaway Beach NYC http://t.co/kOPX3M8BQP"
"520523128796368896","Kobe 8s give me life"
"520523138099331072",".@VinnyGooch I know this place where they do waxing for like half price. I'm gonna get you a gift certificate for it."
"520523139386998786","Enough living on thundertorms   eruptions of liars manimulation and powers of corruptions we're a free nation time to set things right."
"520523140489687040","Cali for the weekend ✈️ @ Southwest Airlines EWR Newark Airport http://t.co/ScckM88fCM"
"520523142130073600","@bobcarskadon Killing me that I am not there. Worked on the show for 4 years  never sniffed MS. Enjoy it sir! #HailState #VivaStarkvegas"
"520523142876651520","Passion - Come As You Are (Live) ft. Crowder: http://t.co/W2jH49uK8A"
"520523146722811905","@kipcal Ha! We had several DH sightings a long time ago.  Saw the Eagles a few weeks back  they were awesome! Thought of you"
"520523154591334400","@ArthurA_P they should have..Ratings would be through the roof. I definately would watch @meetthepress"
"520523155488915456","@DRILLAXXX you too Drilla"
"520523156533305344","@pam_salensky yay! You're the best! Hope  I'm bringing you some entertainment in these dark early hours! 😉"
"520523156382314496","@savannaheverson red"
"520523157242142721","Jhiii to tired"
"520523159377031168","This week was so damn long for no god damn reason smh"
"520523159007952896","@_DaleJrBeard_ Keeping him in our thoughts &amp; prayers"
"520523165710422016","Let's see how today goes"
"520523165915942912","This boy in my school 😂😂😂😂 he crazy"
"520523169753751552","@matt_tayIor happy birthday 😁👌"
"520523171989303297","Telly w. My girls tn 🎉"
"520523176984727552","Is it be nice to own leggings without a hole in them? Bc idk"
"520523177467072512","@torigillette13 same and my team SLAYS"
"520523182382809088","Goodnight I'm home and I'm going to restc"
"520523186740686848","Finally it's friday😍"
"520523190473613312","Game day 😈 rey go gator hunting 🐊🔫"
"520523194407849984","An exciting few days lie ahead for my family  my friends and for me :)"
"520523199071944704","@katelynroush13 @KywieMarie BY FELICIA"
"520523199252291584",""@CHlLDHOODRUINER: deserves endless retweets http://t.co/RiXVlv83hN""
"520523200997126144","RACK EM RACK (@ Newark Liberty International Airport (EWR) in Newark  NJ) https://t.co/eeEAg7zlim"
"520523208337162240","I've met so many new people this year and i'm lovin' it"
"520523208299380737","@Filipino_Encore can you take me?"
"520523220282535936",""Abdul-Rahman Kassig Is an American Taken Hostage by ISIS.He Is Also My Friend."By Sulome Anderson http://t.co/N28NAwVDkh via @intelligencer"
"520523222820065280","Why am I going to school?"
"520523226745950208","$20 for $40 Certificate at Shampoo Avenue B. http://t.co/bEfqeiBDnF"
"520523228243304449","@Morning_Joe @morningmika @JoeNBC ..."the HORROR"....https://t.co/nVei6TZ67z"
"520523230042681344","@Muzic_Lovah  you forgot  my pizza  lol"
"520523234132123648","The things id do to be immortal"
"520523236837425152","$225 for $300 Certificate at Danzco Hardwood Flooring. http://t.co/gAPypu8CVe"
"520523237953130496","$300 for $400 Certificate at Inspect 200. http://t.co/Fuc5TY4Soa"
"520523238510972928","@rolandsmartin #msnbc #morningjoe country should endorse bold risky appointees by POTUS=diversity of voices opinion-did not work BO-3 turned"
"520523242873057280","@IamRobAddicted Happy Friday!!! 😘😘😘 http://t.co/mqrtFgrncu"
"520523243602853889","Fresh out"
"520523248367587328","Hi @1075KZL  Give everyone in NC my love let them know I be performing for song writer @madonna at her Hard Candy @HCFToronto Nov 11 2014"
"520523249479069696","Wow! BBC News - 17 yr old Malala and Kailash Satyarthi win Nobel Peace Prize http://t.co/2x6MIXiYXF @GirlUp @MusicForRelief @UN @HuRiSc"
"520523250741571584","#HalloweenCostumes Great blog! #goodwill http://t.co/Q1eCSEzZGV @danieminie13"
"520523251181953024","Halfway to Detroit! (@ Philadelphia International Airport (PHL) in Philadelphia  PA) https://t.co/d74dsuCTmZ"
"520523256676491264","@shalward9 @laureneaume @Cherish4 @evowoman88 @EvieMcGarrett10 @kyra1995xx @Angel_AOL_ ty! You too gals!"
"520523258907881472","$10.00 for $25.00 Gift Certificate from Honey Bee Diner http://t.co/B4VUmyZqqC"
"520523265224478720","$6.00 for $15.00 Gift Certificate from Boston Jerk City Restaurant http://t.co/bG7ac9lyUW"
"520523266948362240","Palin Family Brawl Memo: @SenJohnMcCain^s VP nominee could've been heartbeat from the White House #scarier_than_ebola http://t.co/kmJtjtgT24"
"520523268626071552","@tavissmiley Twice the hope  strength &amp; courage @PBS-actress @HilarySwank shares her films #YoureNotYou + @HomesmanUK http://t.co/hequZSwdf7"
"520523271683727360","best feeling in the world is finally understanding accounting #ProductiveAllNighter"
"520523272702926848","HAHAHA ISABEL FLYNN AND HER SNAPCHATS ARE LEGENDARY LMFAO HAHAHAHAHA"
"520523278075822080","Friday Already ? Giide😅🙌"
"520523279610953728","أنا لسه سامعة أغنية #مايستهلوشي لأول مرة دلوقتي. It's actually pretty upbeat and cool. #إعتراف"
"520523280407883776","I have a lot to go tomorrow its crazy"
"520523282018500608","Going back to sleep into 9:00"
"520523285571051521","I've Become More Of A Lightweight Since College"
"520523292307111936","http://t.co/9gTVl3SgHi @Spotify such a good morning with good tunes. #smiles #happygirlsareprettygirls #goodjams"
"520523296748863488","@stephantolaa HAHHAHA"
"520523296925032448","Steven Tyler has some wild fashion."
"520523303413637120","So many different blue and gold shades for my spirit outfit today.....#ohwhale"
"520523303992438784","#FBCGLive @FBCGWomen Renee Berkley once felt unworthy of God's love as some of us. Knows now that Jesus died for our sins  rose  lives &amp;❤️us"
"520523305401737216","The struggle of not knowing what to wear for pink out day.😩💖"
"520523307129786368","@eqzt675wbj274 @New_Job_4U a job where"
"520523308224507904","T.G.I.F !!! 🙇"
"520523308392267776","0⃣ goodmorning messages😕😭""
"520523309503741952","Can Liberalism Be Saved From Itself? : Sam Harris http://t.co/tMGw75AVYH"
"520523310120321024","@foxandfriends OBAMA-ALL DOCTORSARE STUPIDLYCLINGING TO BELIEFS THAT EBOLA VIRUS CANBE TRANSMITTED THRUBODY FLUIDS. WRONG!  INHALING STUPIDS"
"520523311944826880","Actually feel like I haven't slept in 49 days"
"520523313433833473","Die clean white man from town... die clean"
"520523312875974656","Tooooooo tired for this"
"520523316734730240","@witchqueer if you do use those a lot then  ill see about finding em for you n sending you the links"
"520523319314247680","😩"
"520523324011868160","I am going to take the longest most beautiful nap after practice"
"520523324049592320","Really don't wanna go to school"
"520523325152313344","Genetic Counselor Full Time Day - Monmouth Medical Center: (#LongBranch  NJ) http://t.co/WK6LjsjgPE #Healthcare #Job #Jobs"
"520523328914595840","Surely goodness and mercy shall follow you  all of the days of your life! ❤️ Have a great friday! @… http://t.co/qzgxGvoZNt"
"520523335248384000","Im at work &amp; we can't even see anything lmao"
"520523337337155584","I just wanna know if my bow is straight or not"
"520523339799216128","“@ITNNews_: Which Disney engagement ring are you? I'm #4 http://t.co/xFAji44MAl http://t.co/Vvj9OY9lIE” @DanielleSlaboda"
"520523341602762753","I wonder what #WaltDisney and #SteveJobs #Klout score would be today. Certain influences seem to transcend the grave."
"520523342580023296","Only thing getting me thru today is that theres sing &amp; a 3 day weekend"
"520523347210158080","I'm guessing my mom doesn't have to work today 😒😂"
"520523355297181696","SEVEN ELENOR STREET. CANOPY. SYCAMORE TREE."
"520523357679538176","Found Start A Fire by Unspoken with #Shazam. http://t.co/ZuBM4yJN5w"
"520523361148235776","Idek why tf I'm lying to myself I miss him lol . I threw up the throwback &amp; allat . I member the one of us holding hands omg 😭"
"520523362570080256",""@ScorpioAreUs: #Scorpio's do not trust anyone but themselves.""
"520523363283128320","Bon anniversaire au masta @Bryan_LUWA   profite bien 😘❤️ #Sheguey"
"520523366470791169","I have a fascination with the moon...but it seems it has a fascination with me  it followed me all the way to work. Don't see it this often."
"520523368580542464","Vocab tests kill my vibe on Fridays"
"520523369544814594","Gm👋😏"
"520523379938689024","Glad I'm dead  a worthless fuckin Buddha headdd"
"520523380362330112","@katelynroush13 @KywieMarie hey"
"520523383751335936","@da_janel 😘😂"
"520523385538084864","Favorite school day of the year 💯"
"520523389761781760","“@WalkingDead_AMC: @JimmyPiet Hunt or be hunted. http://t.co/Jow2VHVvNY” DID THIS JUST HAPPEN TO MY LIFE?"
"520523393435967488","Work grind  then getting ready for a crazy weekend 👅👅👅"
"520523403154190336","@mayanaaaa____ happy birthday"
"520523406048247808","Good morning TL 😃"
"520523410221572096","Like vines  we intertwine 🌿 (closest vine emoji)"
"520523411039465473","“@Lilly_Manzox3: if stamatis is sleeping 😒” bitch you guessed it"
"520523413438611456","@inkreidable happy birthday!!🎉💙"
"520523413971300352","So ready to come home and sleep and I haven't even left my house yet"
"520523412851417088","Save the Date!! http://t.co/Y55BmUXxI5"
"520523416018108416","Love driving grandmas car 😈"
"520523418656321536","Thanks➡@buxtonalan 😍@WillowOsborne 😍@RealBennyR 😍@TheEmiliaRamos 😍@MandyLosscher 😍@JackieEFan57 😍@LibertyGrantUK #happyfridayeveryone"
"520523426671636480","Thanks  NJ! @ Dunkin Donuts http://t.co/tnWGBkhp0h"
"520523429238554624","@Caitfillard happy birthday girlfffff💕❤️❤️💕❤️❤️ LOVE YA! Have a fab day"
"520523434112331776","#blackout ⚫️⚫️⚫️"
"520523438046601216","“@MichelPesquera: El éxito es la suma... ¡Buenos días! 🍀"
"520523444140908544","Happy 20th birthday big bro 💉🎈 http://t.co/unAwOE9fdV"
"520523457453645824","Out before the sun to see @martinamcbride on @foxandfriends -@ElizLutz"
"520523459332673536","This toothache is the worst. Only had it once before and it feels like hell"
"520523459609513985","@iireckleszx13 come to fair 😭💙 ."
"520523468195246080","@Fdszeva @MrsCambor @cbrill2012 @dragonmimist @DrDebD @Karolina_H50 @KaryMcGarrett @lshaw158 @luna_leigh93 @thytegaby #FF back"
"520523469692604416","Get my phone today😄"
"520523470284005376","i cant believe Dalida's not coming to school today for some boys"
"520523471433244672","@bang_dw klo cuman bagi2x kapling tanah reklamasi GSW ngapain pk studi ke belanda sgla.."
"520523472121122816","Thinking of @WalkingDead_AMC while on a dark  quiet Brooklyn street this morning. Leaves suddenly crunch under a rat nearby. My heart stops!"
"520523472716713984","Them College Days Lls 🍻🍺😙🍃💨"
"520523486826364928","Had to come back. Overweight. (@ Lucca cold storage in Vineland  NJ) https://t.co/eqLGSUs8Oi"
"520523488445362176","Well it was brown n she went down. First deer ever n first kill ever!!!!! http://t.co/Yt0CHvkeyd"
"520523491251351552","tears off the E"
"520523498155171840","Sleepy as shit😤"
"520523509270061056","Big Friday! Inspire someone to exercise today! http://t.co/nkh71qQfgW"
"520523512919126016","all your fb posts talk about how you don't do this so you must be better than other girls and every girl besides you is a whore etc etc"
"520523513497546753","if they don't know you personally  never take it personal💜  #Goodmorning #TGiF✨ http://t.co/7lX3CpBrCU"
"520523516266180609","HAPPY FRIDAY!!!  #happyfriday #Friday http://t.co/YXsuJ05U7V"
"520523516673024000","@torigillette13 lmfao my class is full of boys so basically they're all try-hards &amp; we are SO good"
"520523517063094272","Morning world 💜💜💜"
"520523523388092417","Good morning 😜"
"520523522821873664","@ABC7NY @LoriStokes7 @KenRosatoABC7 @JeffSmithABC7 @heatherorourke7 save Rockaway ferry http://t.co/78YgmfNwky"
"520523525418156032",""@jay_as_hell: no matter how carefully you choose your words  they'll always end up being twisted by others.""
"520523531147558912","You dont have to like them  but @MileyCyrus and @ddlovato are probably the most successful former Disney stars to date. ✌"
"520523538512769024","@TheTowerlight HE CALLED THE MUSIC (a phenomenal score) "DULL" that was one of the best elements of the film c'mon where do i apply"
"520523539636842496","Politics are unavoidable :/ it sucks"
