"520495187253280768","Me &amp; My girlfriend &amp; my god sister on the bus I love them so much 😘😘😘😘💯💯 http://t.co/0HwYwGXvJK"
"520495196463972352","Cant sleep 😫"
"520495198355615744","Could never f*cking sleep around this time."
"520495226914226177","#SavasİstemiyoruzSavaşaHayır çünkü BARIŞ istiyoruz...."
"520495227782434817","@mario Concord America with @CYMBALSmusic  @WAMPIREMUSIC  and White Fence at @arlenesgrocery (Oct 24  2014): N... http://t.co/w71qPKvTri"
"520495246401343488","Finallyy home☺️"
"520495249211523072","Spring Wedding at Jean-Georges NYC | Melissa and Dominique  http://t.co/dcy8xOWZYH"
"520495250977341440","TGIF to the 25th power GM! Happy dance this is a long weekend for me off Monday and so grateful! 🎶🎹🎼🎻🎺🎷"
"520495261144322049","might want to read the #racy #writings of .@TabooDeana and .@NLPublications Go see~~~&gt; #follow ."
"520495269931405312","Me next "@MAXXX_GORDITAS: Que mujer tan sexxxy http://t.co/S3ZEijzIWN""
"520495277359509505","To Gate C! #washingtondulles #hyperlapse @ Washington Dulles International Airport http://t.co/6T2t0Ag6vl"
"520495284716310528","Being with you forever is all I've ever wanted ❤👰😙"
"520495285869756416","Up 😩😢"
"520495295508254720","all she do is fake for twitter😒"
"520495304634687488","Distribution Technician-Per Diem/Day - Community Medical Center: (#TomsRiver  NJ) http://t.co/YF5AJJoqOf #Healthcare #Job #Jobs"
"520495318446907392","Mannn.. that's gotta be up there with one of the best comebacks I've ever had."
"520495327808602112","bref"
"520495332707536897","@aliyahobrien Think of your schedule  then think of a friend or family member telling you that this was their schedule. What is your advice?"
"520495333424791552","I'm a huge dummy and I ask the same questions over and over"
"520495342299525122","West Coast Expressway ni projek dari 2009 masih nak umum lagi. #Bajet2015 #recyclespeech"
"520495344220512257","#ŞehitlerİçinVurEmriVerin demeyin sınıra dayanan pkk yandaşlarını kobani gitmek isteyenleri salın gitsinler. Gitsinler bakalım ne yaacaklar."
"520495354757021696","اللهم اجعل يوم الجمعه تفريجاً لكل هم واستجابه لكل دعاء وغفران لكل ذنب وهدايه لكل عبد ورزقاً لكل محتاج… http://t.co/RdIKajCezA"
"520495377699860480","je vais parler d'autre chose"
"520495387283836929","Lol"
"520495388948959232",""Rihanna can't-" https://t.co/jnzxOBVMux"
"520495395404017664","@juliaraem dumbleavy"
"520495419668045824","a force ça énerve"
"520495432053428224","#SavasİstemiyoruzSavaşaHayır Çünkü Türkiye tepetaklak olur....Zaten gelişmekte olan bir ülkeyiz..."
"520495450814951424","Just dont call no trick plays"
"520495473082503168","all I can do is go to sleep and pray that tomorrow is better."
"520495481055485952","Dreading this drive .....    #waytoomany miles"
"520495486747561985","No car 😡"
"520495505176940544","I can’t sleep."
"520495511250669568","If I ever get a boyfriend  they have to watch Disney shows with me.  Oh wait I'm single for life #LonerLife"
"520495515138809856","People say im to young for coffee.....like have you been to Starbucks or nah?"
"520495556083605504","In fact I noticed you were given no chance to explain/apologize  @battlefieldtrip . Just blocked by @LadyFuzztail and railed on. Was sad."
"520495559132864512","NICE "@MAXXX_GORDITAS: Yo también me levantó a esta. Jajaja ya me hice voluntario de la C.R. "@HAROLREX: http://t.co/ofM7C0tNdA"""
"520495588857876480","My crush yes lawd"
"520495620046352384","#SavasİstemiyoruzSavaşaHayır #BuMilletiAptalSanmayın #MaceranınBedeliAğırOlur"
"520495620336156672","When I get my own home  I WILL be doing this. #Dreams #Goals http://t.co/Ik0DrLhGci"
"520495624559788032","@DyanaWilliams of @1003OldSchool becomes one of Philadelphia outstanding Sister's @PhillyTrib http://t.co/nOCTT6IvlQ"
"520495680767660032","A shiekh is always popular.. with my Asian friends. Al Habibi ..The Emirati Bengali American Shiekh. http://t.co/ZGzvBfXJNs"
"520495688405495808","4 of the 10 highest paid players in the NBA are on NY teams. All of them rate between "terrible" and "mediocre""
"520495715773341696",".@Spangaloo ~~~&gt; an indie publishing house you might want to explore #flollow ......."
